"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","ARK: Survival Evolved","4410","43440","8","28","576","7.836734"
"2","7 Days to Die","3960","37680","8","24","575","8.712121"
"3","Grand Theft Auto V","270","3585","13","36","80","17.777777"
"4","Music","90","375","4","6","10","6.666666"
"5","Hellblade: Senua's Sacrifice","75","255","3","5","3","2.4"
