"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 10:40","https://sullygnome.com/channel/mari0712/stream/35109848416","365","16060","44","62","-24","-3","697","111","League of Legends"
"2","Wednesday 31st July 2019 01:31","https://sullygnome.com/channel/mari0712/stream/35105745232","314","25120","80","110","-3","0","974","185","League of Legends"
"3","Monday 29th July 2019 12:27","https://sullygnome.com/channel/mari0712/stream/35084753840","708","36108","51","138","-28","-2","1473","122","League of Legends"
"4","Saturday 27th July 2019 11:39","https://sullygnome.com/channel/mari0712/stream/35060988288","381","18288","48","63","-13","-2","994","152","League of Legends"
"5","Friday 26th July 2019 11:05","https://sullygnome.com/channel/mari0712/stream/35048873856","295","11505","39","50","-22","-4","766","153","League of Legends"
"6","Thursday 25th July 2019 09:58","https://sullygnome.com/channel/mari0712/stream/35036490336","317","12997","41","52","-19","-3","1112","211","Just Chatting"
"7","Tuesday 23rd July 2019 10:22","https://sullygnome.com/channel/mari0712/stream/35012046864","98","4900","50","70","-5","-2","399","228","Just Chatting,League of Legends"
"8","Monday 22nd July 2019 06:08","https://sullygnome.com/channel/mari0712/stream/34998439072","532","32984","62","79","-23","-2","2230","247","Just Chatting,Aion"
"9","Sunday 21st July 2019 12:01","https://sullygnome.com/channel/mari0712/stream/34988329408","434","23870","55","66","-17","-2","1487","205","Just Chatting,Aion"
"10","Saturday 20th July 2019 11:32","https://sullygnome.com/channel/mari0712/stream/34974582416","463","29169","63","82","-24","-2","2234","270","Just Chatting,Aion"
"11","Friday 19th July 2019 10:00","https://sullygnome.com/channel/mari0712/stream/34961546960","405","33210","82","109","-10","-1","1972","315","Just Chatting,Aion"
"12","Thursday 18th July 2019 10:05","https://sullygnome.com/channel/mari0712/stream/34949163216","460","28980","63","78","-18","-2","1529","197","Just Chatting,TERA"
"13","Wednesday 17th July 2019 10:00","https://sullygnome.com/channel/mari0712/stream/34936508288","360","22680","63","75","-24","-4","1365","237","Just Chatting,TERA"
"14","Tuesday 16th July 2019 10:00","https://sullygnome.com/channel/mari0712/stream/34923871008","360","31680","88","111","-20","-3","1912","318","Just Chatting,TERA"
"15","Monday 15th July 2019 10:01","https://sullygnome.com/channel/mari0712/stream/34911497536","344","29584","86","107","-17","-2","1833","305","TERA,Just Chatting"
"16","Sunday 14th July 2019 10:00","https://sullygnome.com/channel/mari0712/stream/34899292080","375","31875","85","109","-31","-4","1773","283","Just Chatting,TERA"
"17","Saturday 13th July 2019 10:45","https://sullygnome.com/channel/mari0712/stream/34887145824","315","23625","75","98","-27","-5","1509","287","Just Chatting,TERA"
"18","Thursday 11th July 2019 10:44","https://sullygnome.com/channel/mari0712/stream/34862057936","31","1519","49","72","-3","-4","223","297","Just Chatting"
"19","Thursday 11th July 2019 03:15","https://sullygnome.com/channel/mari0712/stream/34859452160","285","29640","104","119","-2","0","1581","332","Just Chatting,TERA"
"20","Wednesday 10th July 2019 11:29","https://sullygnome.com/channel/mari0712/stream/34849854592","181","11584","64","99","-12","-3","984","302","TERA"
"21","Wednesday 10th July 2019 03:31","https://sullygnome.com/channel/mari0712/stream/34847084000","239","29397","123","147","-5","-1","1680","420","Just Chatting,TERA"
"22","Tuesday 9th July 2019 11:30","https://sullygnome.com/channel/mari0712/stream/34837198288","180","16740","93","114","4","1","1026","315","Just Chatting,TERA"
"23","Tuesday 9th July 2019 03:00","https://sullygnome.com/channel/mari0712/stream/34834238880","300","37800","126","149","-7","-1","1589","317","Just Chatting,TERA"
"24","Monday 8th July 2019 11:01","https://sullygnome.com/channel/mari0712/stream/34824635504","194","20564","106","145","-12","-3","1364","389","TERA,Just Chatting"
"25","Monday 8th July 2019 03:00","https://sullygnome.com/channel/mari0712/stream/34821824640","315","54495","173","196","-14","-2","2473","471","Just Chatting,TERA"
"26","Sunday 7th July 2019 12:12","https://sullygnome.com/channel/mari0712/stream/34812890176","168","23184","138","192","-7","-2","1355","451","Just Chatting,TERA"
"27","Sunday 7th July 2019 04:27","https://sullygnome.com/channel/mari0712/stream/34810017344","288","65952","229","260","-5","-1","3555","748","TERA"
"28","Sunday 7th July 2019 03:02","https://sullygnome.com/channel/mari0712/stream/34809286544","73","12264","168","248","-4","-3","1575","1260","Just Chatting,TERA"
"29","Saturday 6th July 2019 11:03","https://sullygnome.com/channel/mari0712/stream/34799876592","207","16560","80","94","-3","0","1001","266","Just Chatting,The Sinking City"
"30","Saturday 6th July 2019 03:25","https://sullygnome.com/channel/mari0712/stream/34796931280","275","81125","295","377","-9","-1","3846","809","Just Chatting,TERA"
"31","Saturday 6th July 2019 03:00","https://sullygnome.com/channel/mari0712/stream/34796713120","0","0","106","178","1","4","596","2384","Just Chatting"
"32","Friday 5th July 2019 12:22","https://sullygnome.com/channel/mari0712/stream/34787825600","188","38352","204","313","-17","-5","1757","540","Just Chatting"
"33","Friday 5th July 2019 09:36","https://sullygnome.com/channel/mari0712/stream/34786841248","24","13200","550","652","3","6","0","0","Just Chatting"
"34","Friday 5th July 2019 03:11","https://sullygnome.com/channel/mari0712/stream/34784621968","259","20720","80","114","-17","-3","1005","223","Just Chatting,Teamfight Tactics"
"35","Thursday 4th July 2019 13:30","https://sullygnome.com/channel/mari0712/stream/34776855552","210","11130","53","60","-14","-4","590","168","Teamfight Tactics"
"36","Thursday 4th July 2019 03:09","https://sullygnome.com/channel/mari0712/stream/34772929488","306","32742","107","152","-17","-3","1542","293","Just Chatting,Teamfight Tactics"
"37","Monday 1st July 2019 03:00","https://sullygnome.com/channel/mari0712/stream/34735750992","180","21780","121","155","-4","-1","1152","384","Just Chatting,Elyon"
