"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Sekiro: Shadows Die Twice","1455","6945","4","24","244","10.061855"
"2","Detroit: Become Human","615","1830","2","7","77","7.512195"
"3","Heavy Rain","570","1935","3","6","36","3.789473"
"4","Monster Hunter: World","330","990","2","6","39","7.090909"
"5","Music","180","240","1","2","13","4.333333"
"6","Sonic Mania","90","345","3","6","12","8"
"7","Just Chatting","90","375","3","6","22","14.666666"
"8","Unlisted on Twitch","30","45","1","2","16","32"
"9","Travel & Outdoors","15","15","1","1","5","20"
