"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 19:45","https://sullygnome.com/channel/ztorrxs/stream/35114711264","60","60","1","3","0","0","1","0","Fortnite"
"2","Tuesday 30th July 2019 16:45","https://sullygnome.com/channel/ztorrxs/stream/35099528384","120","0","0","2","0","0","3","1","Fortnite"
"3","Monday 29th July 2019 22:45","https://sullygnome.com/channel/ztorrxs/stream/35089698784","15","15","1","1","0","0","0","0","Fortnite"
"4","Friday 26th July 2019 02:30","https://sullygnome.com/channel/ztorrxs/stream/35045678688","150","150","1","4","-2","0","16","5","Fortnite"
"5","Tuesday 23rd July 2019 20:30","https://sullygnome.com/channel/ztorrxs/stream/35017196928","75","150","2","5","1","0","6","4","Fortnite"
"6","Monday 22nd July 2019 22:00","https://sullygnome.com/channel/ztorrxs/stream/35005388656","0","0","2","2","0","0","0","0","Fortnite"
"7","Sunday 21st July 2019 17:45","https://sullygnome.com/channel/ztorrxs/stream/34991309024","0","0","1","1","0","0","0","0","Fortnite"
"8","Saturday 20th July 2019 03:30","https://sullygnome.com/channel/ztorrxs/stream/34971570352","30","30","1","2","0","0","4","5","Fortnite"
"9","Saturday 20th July 2019 01:45","https://sullygnome.com/channel/ztorrxs/stream/34970621600","75","75","1","2","-1","0","3","2","Fortnite"
"10","Friday 19th July 2019 22:31","https://sullygnome.com/channel/ztorrxs/stream/34968624032","119","238","2","4","3","1","9","4","Fortnite"
"11","Wednesday 17th July 2019 21:15","https://sullygnome.com/channel/ztorrxs/stream/34942213872","0","0","4","4","0","0","0","0","Fortnite"
"12","Tuesday 16th July 2019 23:01","https://sullygnome.com/channel/ztorrxs/stream/34931000896","104","416","4","8","3","1","20","8","Fortnite"
"13","Tuesday 16th July 2019 00:30","https://sullygnome.com/channel/ztorrxs/stream/34919743024","465","930","2","6","7","0","29","3","Fortnite"
"14","Sunday 14th July 2019 20:46","https://sullygnome.com/channel/ztorrxs/stream/34904750704","359","718","2","7","11","1","41","5","Fortnite"
"15","Friday 12th July 2019 01:15","https://sullygnome.com/channel/ztorrxs/stream/34870532256","60","60","1","3","0","0","4","3","Tom Clancy's Rainbow Six Siege"
"16","Thursday 11th July 2019 22:43","https://sullygnome.com/channel/ztorrxs/stream/34869007632","122","488","4","8","8","3","14","6","Fortnite"
"17","Wednesday 10th July 2019 18:21","https://sullygnome.com/channel/ztorrxs/stream/34853552880","159","159","1","6","6","2","21","7","Fortnite"
"18","Tuesday 9th July 2019 21:45","https://sullygnome.com/channel/ztorrxs/stream/34843312368","315","945","3","10","9","1","23","4","Fortnite"
"19","Monday 8th July 2019 21:07","https://sullygnome.com/channel/ztorrxs/stream/34830539200","128","0","0","2","2","1","12","6","Fortnite"
"20","Sunday 7th July 2019 16:45","https://sullygnome.com/channel/ztorrxs/stream/34815234384","75","0","0","2","-1","0","4","2","Fortnite"
"21","Saturday 6th July 2019 17:45","https://sullygnome.com/channel/ztorrxs/stream/34803271360","60","60","1","2","1","0","5","4","Tom Clancy's Rainbow Six Siege"
"22","Saturday 6th July 2019 16:00","https://sullygnome.com/channel/ztorrxs/stream/34801911424","75","150","2","3","0","0","4","2","Fortnite"
