"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Albion Online","1590","6360","3","11","287","10.830188"
"2","Old School RuneScape","240","765","3","9","19","4.75"
