"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","180","630","3","8","25","8.333333"
"2","MapleStory","120","330","2","5","12","6"
"3","Forager","105","270","2","4","9","5.142857"
"4","surviv.io","45","285","6","7","20","26.666666"
"5","League of Legends","15","60","4","4","0","0"
