"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","5235","380220","63","329","9428","108.057306"
"2","Dead by Daylight","735","63675","84","191","1380","112.653061"
"3","Teamfight Tactics","600","59130","86","248","1283","128.3"
"4","Just Chatting","360","20700","100","173","907","151.166666"
