"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Counter-Strike: Global Offensive","1470","61650","27","513","2683","109.510204"
"2","Just Chatting","15","345","23","23","0","0"
