"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 05:44","https://sullygnome.com/channel/zemrics/stream/35095095472","91","1183","13","21","8","5","50","33","Fortnite"
"2","Monday 29th July 2019 05:15","https://sullygnome.com/channel/zemrics/stream/35082427728","180","3060","17","29","15","4","142","43","Fortnite"
"3","Sunday 28th July 2019 07:12","https://sullygnome.com/channel/zemrics/stream/35071290016","168","8400","50","90","38","13","130","47","Fortnite"
"4","Saturday 27th July 2019 04:33","https://sullygnome.com/channel/zemrics/stream/35058611600","252","4536","18","29","15","3","131","29","Fortnite"
"5","Friday 26th July 2019 06:27","https://sullygnome.com/channel/zemrics/stream/35047486288","168","5040","30","57","26","8","155","51","Fortnite"
"6","Thursday 25th July 2019 05:14","https://sullygnome.com/channel/zemrics/stream/35035016416","136","2720","20","34","4","1","63","28","Fortnite"
"7","Wednesday 24th July 2019 06:49","https://sullygnome.com/channel/zemrics/stream/35023316128","131","1441","11","16","6","3","25","12","Fortnite"
"8","Wednesday 17th July 2019 02:13","https://sullygnome.com/channel/zemrics/stream/34933480592","152","1368","9","15","3","1","46","16","Fortnite"
"9","Thursday 11th July 2019 15:00","https://sullygnome.com/channel/zemrics/stream/34863850912","345","2760","8","15","14","2","111","18","Fortnite"
"10","Monday 8th July 2019 05:18","https://sullygnome.com/channel/zemrics/stream/34822849488","117","819","7","11","4","2","33","16","Fortnite"
