"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 28th July 2019 13:15","https://sullygnome.com/channel/catodic/stream/35073405168","210","0","0","1","0","0","5","1","Celeste"
"2","Saturday 27th July 2019 20:53","https://sullygnome.com/channel/catodic/stream/35066024208","187","187","1","2","0","0","3","0","Celeste"
"3","Saturday 27th July 2019 01:15","https://sullygnome.com/channel/catodic/stream/35056694784","30","30","1","1","0","0","4","5","Celeste"
"4","Thursday 25th July 2019 01:15","https://sullygnome.com/channel/catodic/stream/35032815904","90","90","1","3","0","0","9","5","The Idolmaster: Cinderella Girls - Starlight Stage,Muse Dash,Counter-Strike: Global Offensive"
"5","Tuesday 23rd July 2019 01:15","https://sullygnome.com/channel/catodic/stream/35008233552","30","30","1","2","0","0","0","0","Counter-Strike: Global Offensive"
"6","Thursday 18th July 2019 00:15","https://sullygnome.com/channel/catodic/stream/34944707520","15","0","0","1","0","0","0","0","Celeste"
"7","Wednesday 17th July 2019 00:30","https://sullygnome.com/channel/catodic/stream/34932219488","120","0","0","1","0","0","1","0","Celeste"
"8","Sunday 14th July 2019 02:15","https://sullygnome.com/channel/catodic/stream/34895845616","150","150","1","8","1","0","9","3","Celeste,Arcaea"
"9","Saturday 13th July 2019 16:15","https://sullygnome.com/channel/catodic/stream/34889813936","195","195","1","3","2","0","5","1","I Wanna Be the Guy"
"10","Thursday 11th July 2019 01:15","https://sullygnome.com/channel/catodic/stream/34858157888","75","75","1","1","0","0","6","4","Celeste"
"11","Sunday 7th July 2019 21:15","https://sullygnome.com/channel/catodic/stream/34818391888","90","180","2","4","0","0","10","5","I Wanna Be the Guy,osu!"
"12","Friday 5th July 2019 00:03","https://sullygnome.com/channel/catodic/stream/34783128720","87","261","3","6","2","1","12","8","Arcaea"
