"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 00:55","https://sullygnome.com/channel/huggbeestv/stream/35105288032","320","69760","218","313","17","3","779","141","60 Seconds!"
"2","Sunday 28th July 2019 01:17","https://sullygnome.com/channel/huggbeestv/stream/35068570480","268","37520","140","170","9","2","491","109","Zero Escape: Virtue's Last Reward"
"3","Friday 26th July 2019 02:10","https://sullygnome.com/channel/huggbeestv/stream/35045526832","260","26780","103","120","9","2","404","89","Paper Mario"
"4","Thursday 25th July 2019 01:25","https://sullygnome.com/channel/huggbeestv/stream/35032987120","245","37240","152","179","0","0","435","102","Zero Escape: Virtue's Last Reward"
"5","Tuesday 23rd July 2019 02:40","https://sullygnome.com/channel/huggbeestv/stream/35009155296","230","30360","132","161","10","2","389","97","Pokémon Black/White Version 2"
"6","Friday 19th July 2019 03:29","https://sullygnome.com/channel/huggbeestv/stream/34959242224","211","19201","91","139","33","8","493","131","Art"
"7","Tuesday 16th July 2019 02:02","https://sullygnome.com/channel/huggbeestv/stream/34920782960","193","29336","152","186","25","7","470","144","Super Mario Maker 2"
"8","Monday 15th July 2019 00:44","https://sullygnome.com/channel/huggbeestv/stream/34907793344","301","39732","132","175","20","3","560","106","Pokémon Black/White Version 2"
"9","Friday 12th July 2019 01:27","https://sullygnome.com/channel/huggbeestv/stream/34870774544","258","37410","145","178","14","3","453","100","Super Mario Maker 2"
"10","Thursday 11th July 2019 01:58","https://sullygnome.com/channel/huggbeestv/stream/34858689088","302","36240","120","138","18","3","487","97","Rhapsody: A Musical Adventure"
"11","Wednesday 10th July 2019 02:27","https://sullygnome.com/channel/huggbeestv/stream/34846473600","213","38127","179","260","20","5","458","122","Super Mario Maker 2"
"12","Tuesday 9th July 2019 01:47","https://sullygnome.com/channel/huggbeestv/stream/34833493648","283","37639","133","165","16","3","528","111","Super Mario Maker 2"
"13","Monday 8th July 2019 00:58","https://sullygnome.com/channel/huggbeestv/stream/34820669552","197","36445","185","220","3","0","451","138","Super Mario Maker 2"
"14","Sunday 7th July 2019 00:47","https://sullygnome.com/channel/huggbeestv/stream/34807972512","253","31372","124","163","13","2","462","102","Pokémon Black/White Version 2"
"15","Friday 5th July 2019 00:49","https://sullygnome.com/channel/huggbeestv/stream/34783488304","341","46376","136","196","19","3","523","90","Super Mario Maker 2"
"16","Thursday 4th July 2019 20:52","https://sullygnome.com/channel/huggbeestv/stream/34781410096","113","9492","84","106","3","1","163","93","Art"
"17","Tuesday 2nd July 2019 01:38","https://sullygnome.com/channel/huggbeestv/stream/34747025344","262","39300","150","197","17","3","495","110","Pokémon Black/White Version 2"
"18","Monday 1st July 2019 01:53","https://sullygnome.com/channel/huggbeestv/stream/34735136416","187","21505","115","123","10","3","357","119","Rhapsody: A Musical Adventure"
"19","Sunday 30th June 2019 23:45","https://sullygnome.com/channel/huggbeestv/stream/34733907408","90","8730","97","116","3","2","210","140","Art"
