"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","3510","26010","5","29","1084","18.529914"
"2","Green Hell","345","1785","5","18","156","27.130434"
