"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 22:00","https://sullygnome.com/channel/lovelylettuce/stream/35103111360","105","315","3","5","0","0","4","2","Fortnite"
"2","Saturday 27th July 2019 03:30","https://sullygnome.com/channel/lovelylettuce/stream/35057959328","165","495","3","6","0","0","4","1","Apex Legends"
"3","Thursday 25th July 2019 21:04","https://sullygnome.com/channel/lovelylettuce/stream/35042328928","446","2230","5","10","1","0","12","1","Fortnite"
"4","Tuesday 23rd July 2019 23:04","https://sullygnome.com/channel/lovelylettuce/stream/35018336624","296","2072","7","13","2","0","22","3","Fortnite"
"5","Sunday 21st July 2019 21:31","https://sullygnome.com/channel/lovelylettuce/stream/34994023424","269","1076","4","8","-1","0","6","1","Destiny 2"
"6","Saturday 20th July 2019 16:55","https://sullygnome.com/channel/lovelylettuce/stream/34977732832","260","1040","4","9","0","0","10","2","Fortnite"
"7","Thursday 18th July 2019 03:31","https://sullygnome.com/channel/lovelylettuce/stream/34946437840","104","312","3","7","1","0","4","1","Apex Legends"
"8","Wednesday 17th July 2019 02:43","https://sullygnome.com/channel/lovelylettuce/stream/34933591616","227","1362","6","10","2","0","21","4","Apex Legends"
"9","Monday 15th July 2019 01:19","https://sullygnome.com/channel/lovelylettuce/stream/34908142112","116","348","3","7","0","0","4","2","Fortnite"
"10","Saturday 13th July 2019 01:35","https://sullygnome.com/channel/lovelylettuce/stream/34883257360","280","840","3","7","0","0","12","2","Outlast"
"11","Friday 12th July 2019 00:10","https://sullygnome.com/channel/lovelylettuce/stream/34869938928","185","1110","6","9","4","1","14","4","Fortnite"
"12","Wednesday 10th July 2019 23:14","https://sullygnome.com/channel/lovelylettuce/stream/34856916000","241","1928","8","13","2","0","14","3","Fortnite"
"13","Wednesday 10th July 2019 02:15","https://sullygnome.com/channel/lovelylettuce/stream/34846373728","285","1140","4","9","3","0","21","4","Apex Legends"
"14","Monday 8th July 2019 00:12","https://sullygnome.com/channel/lovelylettuce/stream/34820231344","303","1515","5","9","0","0","11","2","Apex Legends"
"15","Saturday 6th July 2019 22:45","https://sullygnome.com/channel/lovelylettuce/stream/34806695984","435","1305","3","7","2","0","9","1","Apex Legends"
"16","Friday 5th July 2019 01:15","https://sullygnome.com/channel/lovelylettuce/stream/34783628880","165","495","3","6","2","0","24","8","Fortnite,Apex Legends"
"17","Thursday 4th July 2019 02:30","https://sullygnome.com/channel/lovelylettuce/stream/34772383360","375","1125","3","6","0","0","13","2","Apex Legends"
"18","Tuesday 2nd July 2019 21:09","https://sullygnome.com/channel/lovelylettuce/stream/34755260912","261","1305","5","10","2","0","12","1","Apex Legends"
"19","Tuesday 2nd July 2019 04:15","https://sullygnome.com/channel/lovelylettuce/stream/34748444256","30","90","3","4","0","0","1","1","Apex Legends"
"20","Tuesday 2nd July 2019 01:50","https://sullygnome.com/channel/lovelylettuce/stream/34747016032","115","345","3","6","0","0","8","3","Rocket League,Apex Legends"
