"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","FINAL FANTASY XIV ONLINE","1380","20445","13","29","261","11.347826"
"2","Prey","660","7095","10","15","100","9.090909"
"3","Divinity: Original Sin II","255","3780","8","26","105","24.705882"
"4","Borderlands 2","195","1635","8","12","29","8.923076"
"5","Food & Drink","165","2310","14","25","72","26.181818"
