"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Rust","1605","8490","4","26","514","19.214953"
"2","Counter-Strike: Global Offensive","525","1740","3","11","113","12.914285"
