"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 03:36","https://sullygnome.com/channel/thesherbsinc/stream/35094182352","159","795","5","8","0","0","16","5","Insurgency: Sandstorm"
"2","Monday 29th July 2019 03:32","https://sullygnome.com/channel/thesherbsinc/stream/35081794768","328","2296","7","13","1","0","24","4","Team Sonic Racing,Grand Theft Auto V"
"3","Saturday 27th July 2019 00:30","https://sullygnome.com/channel/thesherbsinc/stream/35056304000","225","2475","11","17","5","1","27","6","Just Chatting"
"4","Thursday 25th July 2019 03:51","https://sullygnome.com/channel/thesherbsinc/stream/35034412416","234","1170","5","9","0","0","18","4","Garden Paws"
"5","Tuesday 23rd July 2019 03:38","https://sullygnome.com/channel/thesherbsinc/stream/35009683488","232","1160","5","8","0","0","22","5","Insurgency: Sandstorm"
"6","Saturday 20th July 2019 04:50","https://sullygnome.com/channel/thesherbsinc/stream/34972381216","295","2065","7","12","4","0","26","5","Raft"
"7","Tuesday 16th July 2019 03:49","https://sullygnome.com/channel/thesherbsinc/stream/34921781248","221","1989","9","14","0","0","30","8","Insurgency: Sandstorm"
"8","Tuesday 9th July 2019 03:56","https://sullygnome.com/channel/thesherbsinc/stream/34834728176","229","1374","6","17","2","0","45","11","Insurgency: Sandstorm"
"9","Monday 8th July 2019 04:06","https://sullygnome.com/channel/thesherbsinc/stream/34822362352","204","2652","13","25","5","1","65","18","Grand Theft Auto V"
"10","Saturday 6th July 2019 04:54","https://sullygnome.com/channel/thesherbsinc/stream/34797681040","201","1005","5","9","0","0","21","6","Insurgency: Sandstorm"
"11","Thursday 4th July 2019 04:21","https://sullygnome.com/channel/thesherbsinc/stream/34773545248","264","1848","7","15","1","0","17","3","Grand Theft Auto V"
"12","Tuesday 2nd July 2019 03:58","https://sullygnome.com/channel/thesherbsinc/stream/34748314480","227","2951","13","19","0","0","54","13","Grand Theft Auto V,Raft"
"13","Monday 1st July 2019 03:27","https://sullygnome.com/channel/thesherbsinc/stream/34735975216","318","3498","11","17","4","0","65","11","Insurgency: Sandstorm"
