"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 16:15","https://sullygnome.com/channel/michel071276/stream/35112475312","270","2700","10","13","1","0","51","11","Farming Simulator 19"
"2","Tuesday 30th July 2019 16:50","https://sullygnome.com/channel/michel071276/stream/35099618016","265","2650","10","16","1","0","52","11","Just Chatting,Farming Simulator 19"
"3","Sunday 28th July 2019 16:50","https://sullygnome.com/channel/michel071276/stream/35075323664","280","7280","26","40","4","0","202","42","Farming Simulator 19"
"4","Saturday 27th July 2019 19:14","https://sullygnome.com/channel/michel071276/stream/35064998480","211","1688","8","12","0","0","39","10","Farming Simulator 19"
"5","Wednesday 24th July 2019 15:02","https://sullygnome.com/channel/michel071276/stream/35026287088","223","2453","11","18","1","0","45","12","Farming Simulator 19"
"6","Tuesday 23rd July 2019 18:26","https://sullygnome.com/channel/michel071276/stream/35016123024","349","2094","6","10","2","0","49","8","Farming Simulator 19"
"7","Sunday 21st July 2019 11:00","https://sullygnome.com/channel/michel071276/stream/34987872336","240","4320","18","24","1","0","137","32","Farming Simulator 19"
"8","Saturday 20th July 2019 00:15","https://sullygnome.com/channel/michel071276/stream/34969450416","60","120","2","5","0","0","10","8","F1 2019"
"9","Friday 19th July 2019 23:30","https://sullygnome.com/channel/michel071276/stream/34969177008","15","30","2","3","0","0","6","12","F1 2019"
"10","Thursday 18th July 2019 16:40","https://sullygnome.com/channel/michel071276/stream/34952150912","260","2340","9","16","2","0","99","22","Farming Simulator 19"
"11","Wednesday 17th July 2019 14:30","https://sullygnome.com/channel/michel071276/stream/34938296944","240","3600","15","29","6","1","111","26","Farming Simulator 19"
"12","Sunday 14th July 2019 15:04","https://sullygnome.com/channel/michel071276/stream/34901562320","266","3458","13","20","4","0","96","21","ARK: Survival Evolved,Farming Simulator 19"
"13","Friday 12th July 2019 12:45","https://sullygnome.com/channel/michel071276/stream/34875314368","255","2805","11","18","2","0","59","13","Farming Simulator 19,ARK: Survival Evolved"
"14","Wednesday 10th July 2019 16:00","https://sullygnome.com/channel/michel071276/stream/34851852448","270","1890","7","13","0","0","47","9","Farming Simulator 19"
"15","Sunday 7th July 2019 12:53","https://sullygnome.com/channel/michel071276/stream/34812774128","292","4380","15","26","7","1","128","21","Farming Simulator 19"
"16","Friday 5th July 2019 13:58","https://sullygnome.com/channel/michel071276/stream/34788535248","392","3920","10","17","2","0","63","9","Farming Simulator 19"
"17","Tuesday 2nd July 2019 16:20","https://sullygnome.com/channel/michel071276/stream/34753153040","325","1950","6","11","2","0","40","7","Farming Simulator 19"
