"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 02:05","https://sullygnome.com/channel/r9rai/stream/35106129216","205","55555","271","358","51","14","686","196","FIFA 19"
"2","Wednesday 31st July 2019 01:45","https://sullygnome.com/channel/r9rai/stream/35105829712","0","0","70","70","0","0","0","0","FIFA 19"
"3","Tuesday 30th July 2019 00:47","https://sullygnome.com/channel/r9rai/stream/35092467584","118","39648","336","395","42","21","523","261","FIFA 19"
"4","Monday 29th July 2019 01:58","https://sullygnome.com/channel/r9rai/stream/35080971280","302","134088","444","537","71","14","1360","272","FIFA 19"
"5","Sunday 28th July 2019 01:19","https://sullygnome.com/channel/r9rai/stream/35068594144","326","171802","527","660","111","20","1630","296","FIFA 19"
"6","Saturday 27th July 2019 00:59","https://sullygnome.com/channel/r9rai/stream/35056584512","241","90857","377","457","71","17","909","227","FIFA 19"
"7","Friday 26th July 2019 01:51","https://sullygnome.com/channel/r9rai/stream/35045324976","174","58812","338","401","42","14","728","242","FIFA 19"
"8","Thursday 25th July 2019 08:00","https://sullygnome.com/channel/r9rai/stream/35035863600","210","102690","489","602","101","26","1461","389","FIFA 19"
"9","Thursday 25th July 2019 01:30","https://sullygnome.com/channel/r9rai/stream/35033041200","225","78975","351","436","31","7","980","245","FIFA 19"
"10","Wednesday 24th July 2019 02:46","https://sullygnome.com/channel/r9rai/stream/35021612656","179","50120","280","341","35","11","566","188","FIFA 19"
"11","Tuesday 23rd July 2019 02:34","https://sullygnome.com/channel/r9rai/stream/35009090320","131","36287","277","346","30","13","496","220","FIFA 19"
"12","Monday 22nd July 2019 02:16","https://sullygnome.com/channel/r9rai/stream/34996771120","269","106524","396","476","86","19","1302","289","FIFA 19"
"13","Sunday 21st July 2019 01:48","https://sullygnome.com/channel/r9rai/stream/34984293296","192","69696","363","465","59","16","1003","286","FIFA 19"
"14","Saturday 20th July 2019 01:21","https://sullygnome.com/channel/r9rai/stream/34970388240","249","108066","434","523","78","18","1164","273","FIFA 19"
"15","Friday 19th July 2019 01:51","https://sullygnome.com/channel/r9rai/stream/34958282000","264","78408","297","405","76","16","957","212","FIFA 19"
"16","Thursday 18th July 2019 07:57","https://sullygnome.com/channel/r9rai/stream/34948524096","243","115668","476","656","113","26","1893","445","FIFA 19"
"17","Thursday 18th July 2019 01:01","https://sullygnome.com/channel/r9rai/stream/34945320016","224","64736","289","351","32","8","783","208","FIFA 19"
"18","Wednesday 17th July 2019 01:24","https://sullygnome.com/channel/r9rai/stream/34932944320","186","60822","327","414","46","15","715","238","FIFA 19"
"19","Monday 15th July 2019 00:55","https://sullygnome.com/channel/r9rai/stream/34907900848","185","64195","347","460","38","11","865","266","FIFA 19"
"20","Sunday 14th July 2019 01:22","https://sullygnome.com/channel/r9rai/stream/34895623536","278","106474","383","444","67","14","1616","340","FIFA 19"
"21","Sunday 14th July 2019 00:45","https://sullygnome.com/channel/r9rai/stream/34895165520","15","3060","204","282","10","20","493","986","FIFA 19"
"22","Saturday 13th July 2019 01:26","https://sullygnome.com/channel/r9rai/stream/34883165520","229","81982","358","444","62","15","1082","270","FIFA 19"
"23","Friday 12th July 2019 02:22","https://sullygnome.com/channel/r9rai/stream/34871359504","203","74704","368","453","43","12","849","242","FIFA 19"
"24","Thursday 11th July 2019 07:58","https://sullygnome.com/channel/r9rai/stream/34861225152","152","72352","476","521","74","29","1082","432","FIFA 19"
"25","Thursday 11th July 2019 00:15","https://sullygnome.com/channel/r9rai/stream/34857608736","195","75270","386","518","60","17","1156","330","FIFA 19"
"26","Wednesday 10th July 2019 00:56","https://sullygnome.com/channel/r9rai/stream/34845479040","184","47104","256","361","45","13","877","269","FIFA 19"
"27","Tuesday 9th July 2019 01:50","https://sullygnome.com/channel/r9rai/stream/34833526480","175","51625","295","346","45","15","827","275","FIFA 19"
"28","Monday 8th July 2019 01:35","https://sullygnome.com/channel/r9rai/stream/34821036224","220","73700","335","427","30","8","915","261","FIFA 19"
"29","Sunday 7th July 2019 01:15","https://sullygnome.com/channel/r9rai/stream/34808095616","210","66990","319","512","45","12","1028","274","FIFA 19"
"30","Saturday 6th July 2019 01:16","https://sullygnome.com/channel/r9rai/stream/34795658384","224","77504","346","431","46","12","1071","285","FIFA 19"
"31","Friday 5th July 2019 01:10","https://sullygnome.com/channel/r9rai/stream/34783664768","230","79810","347","421","51","12","1083","270","FIFA 19"
"32","Thursday 4th July 2019 08:00","https://sullygnome.com/channel/r9rai/stream/34774875728","135","76815","569","1126","96","38","1534","613","FIFA 19"
"33","Thursday 4th July 2019 01:23","https://sullygnome.com/channel/r9rai/stream/34771879552","157","41605","265","358","30","10","627","228","FIFA 19"
"34","Wednesday 3rd July 2019 00:26","https://sullygnome.com/channel/r9rai/stream/34758787136","169","34814","206","281","22","7","867","289","FIFA 19"
"35","Tuesday 2nd July 2019 02:33","https://sullygnome.com/channel/r9rai/stream/34747582704","177","34692","196","250","23","7","660","203","FIFA 19"
