"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 03:45","https://sullygnome.com/channel/platinum_seraph/stream/35107115408","120","360","3","5","0","0","4","1","SMITE"
"2","Tuesday 30th July 2019 03:45","https://sullygnome.com/channel/platinum_seraph/stream/35094279728","105","315","3","5","0","0","4","2","SMITE"
"3","Sunday 28th July 2019 03:47","https://sullygnome.com/channel/platinum_seraph/stream/35069942288","103","412","4","4","1","0","2","1","SMITE"
"4","Saturday 27th July 2019 03:45","https://sullygnome.com/channel/platinum_seraph/stream/35058048352","165","660","4","6","2","0","4","1","SMITE"
"5","Friday 26th July 2019 03:29","https://sullygnome.com/channel/platinum_seraph/stream/35046269616","226","678","3","6","0","0","6","1","SMITE"
"6","Thursday 25th July 2019 03:13","https://sullygnome.com/channel/platinum_seraph/stream/35034083728","272","1088","4","8","1","0","14","3","SMITE"
"7","Monday 22nd July 2019 12:25","https://sullygnome.com/channel/platinum_seraph/stream/35000376928","155","310","2","3","0","0","3","1","SMITE"
"8","Thursday 18th July 2019 12:15","https://sullygnome.com/channel/platinum_seraph/stream/34949859168","120","480","4","8","0","0","9","4","The Sinking City"
"9","Wednesday 17th July 2019 12:06","https://sullygnome.com/channel/platinum_seraph/stream/34937264272","159","636","4","10","0","0","17","6","The Sinking City"
"10","Tuesday 16th July 2019 14:06","https://sullygnome.com/channel/platinum_seraph/stream/34925533792","294","1470","5","10","2","0","6","1","The Sinking City"
"11","Monday 15th July 2019 12:00","https://sullygnome.com/channel/platinum_seraph/stream/34912177568","240","720","3","6","0","0","13","3","The Sinking City"
"12","Friday 12th July 2019 13:00","https://sullygnome.com/channel/platinum_seraph/stream/34875446032","195","780","4","11","0","0","10","2","The Sinking City"
"13","Thursday 11th July 2019 11:13","https://sullygnome.com/channel/platinum_seraph/stream/34862230336","287","1435","5","8","1","0","15","3","The Sinking City"
"14","Saturday 6th July 2019 13:04","https://sullygnome.com/channel/platinum_seraph/stream/34800739536","116","348","3","5","0","0","2","1","SMITE"
"15","Friday 5th July 2019 13:11","https://sullygnome.com/channel/platinum_seraph/stream/34788182784","274","822","3","5","0","0","6","1","SMITE"
"16","Wednesday 3rd July 2019 13:07","https://sullygnome.com/channel/platinum_seraph/stream/34764145776","338","1690","5","9","0","0","11","1","The Sinking City"
"17","Monday 1st July 2019 12:15","https://sullygnome.com/channel/platinum_seraph/stream/34738843392","30","90","3","4","2","2","4","5","SMITE"
