"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Deck of Ashes","330","1905","4","10","61","11.090909"
"2","FAR: Lone Sails","135","1140","8","10","23","10.222222"
"3","The Council","135","555","4","6","61","27.111111"
"4","Just Chatting","45","225","5","8","20","26.666666"
