"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Call of Duty: Black Ops 4","855","3720","4","13","72","5.052631"
"2","Fortnite","165","345","2","4","38","13.818181"
