"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","2010","219765","109","195","4264","127.283582"
"2","Conan Exiles","600","153945","219","336","5181","518.1"
"3","Elyon","585","94500","161","203","1856","190.358974"
"4","StarCraft","555","94350","169","216","1567","169.405405"
"5","Monster Hunter: World","480","104790","218","260","1693","211.625"
"6","Astellia","195","46440","238","445","1492","459.076923"
"7","Talk Shows & Podcasts","180","23670","108","197","736","245.333333"
"8","Black Desert","30","13530","451","573","151","302"
