"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Guild Wars 2","1725","90915","52","83","2563","89.147826"
"2","Dollhouse","1095","58740","51","105","1090","59.726027"
"3","Monstrum","720","24780","34","48","640","53.333333"
"4","Visage","570","25410","46","78","619","65.157894"
"5","Dark Deception","555","22740","40","60","498","53.837837"
"6","Games + Demos","330","9045","25","41","326","59.272727"
"7","Just Chatting","45","1740","38","40","57","76"
