"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 18:36","https://sullygnome.com/channel/waxwanemusic/stream/35088237056","234","8658","37","50","1","0","433","108","Music"
"2","Friday 26th July 2019 16:58","https://sullygnome.com/channel/waxwanemusic/stream/35051628416","332","25896","78","255","28","4","1490","259","Music"
"3","Thursday 25th July 2019 17:47","https://sullygnome.com/channel/waxwanemusic/stream/35040075472","178","9434","53","165","3","1","348","116","Just Chatting,Music"
"4","Wednesday 24th July 2019 22:03","https://sullygnome.com/channel/waxwanemusic/stream/35030848576","162","9882","61","82","17","6","395","143","Music"
"5","Friday 19th July 2019 20:44","https://sullygnome.com/channel/waxwanemusic/stream/34967480384","286","18018","63","137","11","2","775","163","Music"
"6","Thursday 18th July 2019 17:48","https://sullygnome.com/channel/waxwanemusic/stream/34952874608","252","8064","32","48","-3","0","375","100","Music"
"7","Wednesday 17th July 2019 22:00","https://sullygnome.com/channel/waxwanemusic/stream/34943348816","180","15120","84","142","44","13","525","161","Music"
"8","Monday 15th July 2019 22:50","https://sullygnome.com/channel/waxwanemusic/stream/34918725904","145","6380","44","79","1","0","202","80","Music"
"9","Saturday 13th July 2019 22:33","https://sullygnome.com/channel/waxwanemusic/stream/34894011792","42","1344","32","43","0","0","62","82","Music"
"10","Saturday 13th July 2019 02:10","https://sullygnome.com/channel/waxwanemusic/stream/34883622304","80","8560","107","118","14","9","385","256","Music"
"11","Thursday 11th July 2019 18:07","https://sullygnome.com/channel/waxwanemusic/stream/34865860032","188","13348","71","138","2","0","550","169","Music"
"12","Thursday 11th July 2019 01:12","https://sullygnome.com/channel/waxwanemusic/stream/34858201152","228","20520","90","164","25","6","699","174","Music"
"13","Monday 8th July 2019 23:30","https://sullygnome.com/channel/waxwanemusic/stream/34832042752","210","14070","67","137","25","6","522","139","Music"
"14","Thursday 4th July 2019 00:18","https://sullygnome.com/channel/waxwanemusic/stream/34771206880","177","68499","387","794","80","26","1814","604","Music"
"15","Monday 1st July 2019 19:41","https://sullygnome.com/channel/waxwanemusic/stream/34743229728","229","20610","90","143","41","10","867","216","Music"
