"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 08:30","https://sullygnome.com/channel/ausimba/stream/35109134528","360","1800","5","10","2","0","38","6","Star Wars: The Old Republic"
"2","Tuesday 30th July 2019 08:24","https://sullygnome.com/channel/ausimba/stream/35095916448","441","3087","7","13","0","0","74","9","Star Wars: The Old Republic"
"3","Monday 29th July 2019 08:29","https://sullygnome.com/channel/ausimba/stream/35083439744","376","1504","4","8","0","0","37","5","Star Wars: The Old Republic"
"4","Sunday 28th July 2019 08:33","https://sullygnome.com/channel/ausimba/stream/35071695152","342","5472","16","31","6","1","140","24","Star Wars: The Old Republic"
"5","Saturday 27th July 2019 08:34","https://sullygnome.com/channel/ausimba/stream/35060001808","386","3088","8","14","5","0","76","11","Star Wars: The Old Republic"
"6","Friday 26th July 2019 08:38","https://sullygnome.com/channel/ausimba/stream/35048124192","382","2674","7","15","1","0","57","8","Star Wars: The Old Republic"
"7","Thursday 25th July 2019 08:34","https://sullygnome.com/channel/ausimba/stream/35036070560","266","1330","5","9","1","0","30","6","Star Wars: The Old Republic"
"8","Wednesday 24th July 2019 08:27","https://sullygnome.com/channel/ausimba/stream/35023783808","423","1692","4","10","0","0","48","6","Star Wars: The Old Republic"
"9","Sunday 21st July 2019 08:27","https://sullygnome.com/channel/ausimba/stream/34987109680","363","1452","4","10","0","0","26","4","Star Wars: The Old Republic"
"10","Saturday 20th July 2019 08:34","https://sullygnome.com/channel/ausimba/stream/34973748352","356","2136","6","11","0","0","42","7","Star Wars: The Old Republic"
"11","Friday 19th July 2019 08:30","https://sullygnome.com/channel/ausimba/stream/34961076896","360","3600","10","17","2","0","83","13","Star Wars: The Old Republic"
"12","Thursday 18th July 2019 08:58","https://sullygnome.com/channel/ausimba/stream/34948715984","362","4344","12","22","2","0","99","15","Star Wars: The Old Republic"
"13","Wednesday 17th July 2019 08:50","https://sullygnome.com/channel/ausimba/stream/34936021712","310","2170","7","14","2","0","47","8","Star Wars: The Old Republic,Apex,Apex Legends"
"14","Sunday 14th July 2019 08:32","https://sullygnome.com/channel/ausimba/stream/34898810928","388","3104","8","26","2","0","87","13","Star Wars: The Old Republic"
"15","Saturday 13th July 2019 08:30","https://sullygnome.com/channel/ausimba/stream/34886394352","375","1500","4","8","0","0","31","4","Star Wars: The Old Republic"
"16","Friday 12th July 2019 08:45","https://sullygnome.com/channel/ausimba/stream/34873914080","285","855","3","7","-1","0","29","5","Star Wars: The Old Republic"
"17","Thursday 11th July 2019 09:15","https://sullygnome.com/channel/ausimba/stream/34861461696","300","900","3","4","0","0","21","4","Star Wars: The Old Republic"
"18","Wednesday 10th July 2019 08:34","https://sullygnome.com/channel/ausimba/stream/34848927216","371","1484","4","10","1","0","50","8","Star Wars: The Old Republic"
"19","Sunday 7th July 2019 09:15","https://sullygnome.com/channel/ausimba/stream/34811697152","330","330","1","4","1","0","29","5","Star Wars: The Old Republic"
"20","Saturday 6th July 2019 08:59","https://sullygnome.com/channel/ausimba/stream/34799016480","316","4740","15","26","3","0","95","16","Star Wars: The Old Republic"
"21","Wednesday 3rd July 2019 08:30","https://sullygnome.com/channel/ausimba/stream/34762485440","360","720","2","6","1","0","31","4","Star Wars: The Old Republic"
"22","Tuesday 2nd July 2019 10:00","https://sullygnome.com/channel/ausimba/stream/34750273184","255","510","2","6","0","0","19","4","Star Wars: The Old Republic"
"23","Monday 1st July 2019 09:22","https://sullygnome.com/channel/ausimba/stream/34737739536","308","1540","5","11","2","0","46","7","Call of Duty: Black Ops 4,Star Wars: The Old Republic"
