"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Persona 5","1200","6060","4","12","89","4.45"
"2","Granblue Fantasy","1155","13170","10","21","240","12.467532"
"3","Atelier Lulua: The Scion of Arland","240","1680","6","11","19","4.75"
"4","StepMania","135","300","2","3","10","4.444444"
"5","Hatsune Miku: Project Diva Future Tone","105","960","9","12","20","11.428571"
"6","osu!","90","480","5","7","8","5.333333"
"7","DJMAX Respect","75","345","4","6","5","4"
"8","Muse Dash","15","150","10","10","5","20"
