"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fate/Grand Order","2805","31515","11","39","537","11.486631"
"2","Borderlands 2","600","4200","5","11","62","6.2"
