"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Apex Legends","2835","9855","2","9","174","3.682539"
"2","PUBG: BATTLEGROUNDS","2460","10500","3","14","211","5.146341"
"3","FINAL FANTASY XIV ONLINE","2175","5295","2","7","96","2.648275"
"4","H1Z1","195","735","3","6","11","3.384615"
"5","Path of Exile","105","345","3","6","9","5.142857"
