"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Monster Hunter: World","210","270","1","2","7","2"
"2","Super Smash Bros. Ultimate","120","150","1","2","2","1"
"3","The Witcher","120","165","1","2","9","4.5"
"4","The Elder Scrolls Online","105","240","2","5","9","5.142857"
"5","Super Mario Maker 2","30","30","1","1","2","4"
