"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","The Witcher 3: Wild Hunt","645","7710","11","22","334","31.069767"
"2","Magicka 2","165","1050","6","9","28","10.181818"
"3","Beat Saber","75","645","8","16","59","47.2"
