"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dead by Daylight","345","1125","2","6","53","9.217391"
"2","Elite: Dangerous","225","660","2","6","43","11.466666"
"3","Rocket League","150","870","5","11","38","15.2"
"4","House Flipper","75","150","2","3","5","4"
"5","Tom Clancy's Rainbow Six Siege","60","60","1","2","5","5"
