"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 17:45","https://sullygnome.com/channel/irhangl/stream/35113186800","180","720","4","6","-2","0","23","7","Grand Theft Auto V"
"2","Tuesday 30th July 2019 15:14","https://sullygnome.com/channel/irhangl/stream/35098687888","316","1580","5","8","-1","0","99","18","Grand Theft Auto V"
"3","Saturday 27th July 2019 15:15","https://sullygnome.com/channel/irhangl/stream/35062526352","0","0","4","4","0","0","0","0","Grand Theft Auto V"
"4","Wednesday 24th July 2019 18:11","https://sullygnome.com/channel/irhangl/stream/35028179344","214","2140","10","14","-1","0","74","22","Grand Theft Auto V"
"5","Monday 22nd July 2019 16:12","https://sullygnome.com/channel/irhangl/stream/35002215232","213","852","4","7","1","0","64","17","Minecraft"
"6","Tuesday 16th July 2019 19:19","https://sullygnome.com/channel/irhangl/stream/34928863904","191","2292","12","18","2","0","103","31","Grand Theft Auto V"
"7","Monday 15th July 2019 22:00","https://sullygnome.com/channel/irhangl/stream/34918057920","0","0","8","8","0","0","0","0","Grand Theft Auto V"
"8","Monday 15th July 2019 17:36","https://sullygnome.com/channel/irhangl/stream/34915122912","204","2244","11","22","3","0","111","34","Grand Theft Auto V"
"9","Friday 12th July 2019 17:45","https://sullygnome.com/channel/irhangl/stream/34877937040","120","480","4","8","0","0","17","7","Grand Theft Auto V"
"10","Wednesday 10th July 2019 17:53","https://sullygnome.com/channel/irhangl/stream/34853205232","277","1385","5","10","1","0","69","14","Grand Theft Auto V,Just Chatting"
"11","Monday 8th July 2019 18:30","https://sullygnome.com/channel/irhangl/stream/34828498832","210","1260","6","19","3","0","70","18","Grand Theft Auto V"
"12","Friday 5th July 2019 17:37","https://sullygnome.com/channel/irhangl/stream/34790578160","203","812","4","7","0","0","52","17","Grand Theft Auto V"
"13","Thursday 4th July 2019 17:27","https://sullygnome.com/channel/irhangl/stream/34779050912","243","1458","6","11","0","0","54","12","Grand Theft Auto V"
"14","Wednesday 3rd July 2019 17:15","https://sullygnome.com/channel/irhangl/stream/34766378896","255","1275","5","15","1","0","44","9","Grand Theft Auto V"
