"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 13:54","https://sullygnome.com/channel/lordblight/stream/35111211024","186","930","5","8","0","0","17","5","Dying Light,Hunt: Showdown"
"2","Tuesday 30th July 2019 20:37","https://sullygnome.com/channel/lordblight/stream/35102377392","158","2686","17","34","17","6","209","83","Hunt: Showdown"
"3","Monday 29th July 2019 21:59","https://sullygnome.com/channel/lordblight/stream/35090626160","331","1986","6","10","-1","0","27","4","Hunt: Showdown"
"4","Monday 29th July 2019 12:15","https://sullygnome.com/channel/lordblight/stream/35084671088","135","810","6","8","0","0","11","5","Hunt: Showdown"
"5","Tuesday 16th July 2019 15:45","https://sullygnome.com/channel/lordblight/stream/34926341712","0","0","7","7","0","0","0","0","Travel &amp; Outdoors"
"6","Friday 12th July 2019 01:36","https://sullygnome.com/channel/lordblight/stream/34870881904","129","387","3","5","-2","0","11","4","Dying Light"
"7","Thursday 11th July 2019 20:15","https://sullygnome.com/channel/lordblight/stream/34867323856","180","900","5","8","0","0","19","5","League of Legends,Hunt: Showdown"
"8","Thursday 11th July 2019 00:59","https://sullygnome.com/channel/lordblight/stream/34858048320","166","1660","10","17","3","1","34","12","Deathgarden: BLOODHARVEST,Dying Light"
"9","Monday 8th July 2019 23:57","https://sullygnome.com/channel/lordblight/stream/34832313824","228","1368","6","10","0","0","21","5","Hunt: Showdown,Deathgarden: BLOODHARVEST"
"10","Monday 8th July 2019 01:16","https://sullygnome.com/channel/lordblight/stream/34820858384","149","1043","7","10","2","0","24","9","Dying Light"
"11","Sunday 7th July 2019 01:30","https://sullygnome.com/channel/lordblight/stream/34808179392","75","300","4","8","0","0","2","1","Hunt: Showdown"
"12","Wednesday 3rd July 2019 20:49","https://sullygnome.com/channel/lordblight/stream/34768997456","401","3609","9","23","8","1","92","13","Food &amp; Drink,Hunt: Showdown"
"13","Monday 1st July 2019 20:58","https://sullygnome.com/channel/lordblight/stream/34744110752","272","2176","8","19","5","1","104","21","Travel &amp; Outdoors,Hunt: Showdown"
