"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","PUBG: BATTLEGROUNDS","5070","73245","12","154","2283","27.017751"
"2","Rocket League","270","1860","8","14","47","10.444444"
"3","Battalion 1944","45","240","5","6","7","9.333333"
