"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Retro","1395","13530","8","21","287","12.344086"
"2","The friends of Ringo Ishikawa","180","1695","9","18","25","8.333333"
