"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dota 2","3120","115815","34","81","2758","53.038461"
"2","Just Chatting","150","10305","68","76","346","138.4"
