"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","FINAL FANTASY XIV ONLINE","510","15555","30","47","490","57.647058"
"2","Art","375","14385","39","67","496","79.36"
"3","SMITE","45","1545","34","36","120","160"
"4","Teamfight Tactics","30","735","24","28","85","170"
