"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto V","615","4380","6","13","184","17.951219"
"2","Apex Legends","330","1710","4","9","74","13.454545"
"3","Just Chatting","120","690","5","9","55","27.5"
"4","Unlisted on Twitch","30","15","0","1","5","10"
