"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dota Underlords","2385","649725","260","546","42883","1078.81761"
"2","World of Warcraft","615","212670","342","568","20134","1964.292682"
"3","Auto Chess","180","55335","307","399","3420","1140"
"4","Teamfight Tactics","135","46395","255","522","4335","1926.666666"
"5","Chess Rush","45","5835","129","150","685","913.333333"
"6","Minion Masters","30","4860","162","176","0","0"
