"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto V","3270","231075","81","852","10455","191.834862"
"2","Just Chatting","120","6615","55","95","196","98"
"3","Fortnite","105","1875","17","31","116","66.285714"
"4","Unlisted on Twitch","30","780","26","27","0","0"
