"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Saturday 27th July 2019 16:30","https://sullygnome.com/channel/cw4niaczek/stream/35063342544","465","0","0","1","0","0","14","2","League of Legends"
"2","Wednesday 24th July 2019 17:45","https://sullygnome.com/channel/cw4niaczek/stream/35027865200","480","480","1","3","2","0","19","2","League of Legends"
"3","Tuesday 23rd July 2019 20:15","https://sullygnome.com/channel/cw4niaczek/stream/35016967648","210","210","1","3","1","0","12","3","Dead by Daylight,League of Legends"
"4","Tuesday 23rd July 2019 17:30","https://sullygnome.com/channel/cw4niaczek/stream/35015179424","60","0","0","1","0","0","1","0","Dead by Daylight,Teamfight Tactics"
"5","Monday 22nd July 2019 17:15","https://sullygnome.com/channel/cw4niaczek/stream/35002792064","270","0","0","2","0","0","19","4","Dead by Daylight"
"6","Sunday 21st July 2019 17:30","https://sullygnome.com/channel/cw4niaczek/stream/34991094096","315","315","1","5","1","0","21","3","Dead by Daylight"
"7","Friday 19th July 2019 17:15","https://sullygnome.com/channel/cw4niaczek/stream/34964930768","255","255","1","3","0","0","13","2","Dead by Daylight"
"8","Thursday 18th July 2019 19:30","https://sullygnome.com/channel/cw4niaczek/stream/34953970736","240","0","0","2","1","0","14","3","Dead by Daylight"
"9","Thursday 18th July 2019 18:30","https://sullygnome.com/channel/cw4niaczek/stream/34953437904","0","0","0","0","0","0","0","0","Dead by Daylight"
"10","Thursday 18th July 2019 17:00","https://sullygnome.com/channel/cw4niaczek/stream/34952379312","45","0","0","1","0","0","10","10","Dead by Daylight"
"11","Wednesday 17th July 2019 19:45","https://sullygnome.com/channel/cw4niaczek/stream/34940937376","210","0","0","3","0","0","8","2","Dead by Daylight"
"12","Wednesday 17th July 2019 17:15","https://sullygnome.com/channel/cw4niaczek/stream/34939916960","30","60","2","3","0","0","3","4","Dead by Daylight"
"13","Tuesday 16th July 2019 17:15","https://sullygnome.com/channel/cw4niaczek/stream/34927249680","330","660","2","4","2","0","40","6","Dead by Daylight"
"14","Monday 15th July 2019 18:15","https://sullygnome.com/channel/cw4niaczek/stream/34915212480","225","0","0","1","-1","0","5","1","Dead by Daylight"
"15","Sunday 14th July 2019 20:15","https://sullygnome.com/channel/cw4niaczek/stream/34904819232","90","90","1","5","1","0","2","1","Minecraft,Dead by Daylight"
"16","Sunday 14th July 2019 17:00","https://sullygnome.com/channel/cw4niaczek/stream/34902715776","135","0","0","2","0","0","6","2","Dead by Daylight"
"17","Saturday 13th July 2019 17:00","https://sullygnome.com/channel/cw4niaczek/stream/34890298880","180","0","0","3","3","0","12","3","Dead by Daylight"
"18","Friday 12th July 2019 18:45","https://sullygnome.com/channel/cw4niaczek/stream/34878671008","120","0","0","1","0","0","5","2","Dead by Daylight"
"19","Thursday 11th July 2019 17:15","https://sullygnome.com/channel/cw4niaczek/stream/34865133168","285","285","1","3","2","0","11","2","Dead by Daylight"
"20","Wednesday 10th July 2019 21:30","https://sullygnome.com/channel/cw4niaczek/stream/34855764336","30","0","0","2","0","0","8","10","Dead by Daylight"
"21","Wednesday 10th July 2019 17:30","https://sullygnome.com/channel/cw4niaczek/stream/34852984640","135","0","0","1","0","0","4","1","Dead by Daylight"
"22","Tuesday 9th July 2019 17:30","https://sullygnome.com/channel/cw4niaczek/stream/34840375840","15","0","0","0","0","0","0","0","Dead by Daylight"
"23","Monday 8th July 2019 17:00","https://sullygnome.com/channel/cw4niaczek/stream/34827603952","285","0","0","2","0","0","7","1","Dead by Daylight"
"24","Sunday 7th July 2019 16:30","https://sullygnome.com/channel/cw4niaczek/stream/34815037088","270","0","0","2","1","0","16","3","Dead by Daylight,Outlast II"
"25","Saturday 6th July 2019 19:30","https://sullygnome.com/channel/cw4niaczek/stream/34804683792","135","0","0","2","1","0","4","1","The Witcher 3: Wild Hunt"
"26","Saturday 6th July 2019 17:15","https://sullygnome.com/channel/cw4niaczek/stream/34803042416","45","0","0","0","0","0","2","2","The Witcher 3: Wild Hunt"
"27","Friday 5th July 2019 16:15","https://sullygnome.com/channel/cw4niaczek/stream/34789666816","330","330","1","1","1","0","10","1","The Witcher 3: Wild Hunt"
"28","Thursday 4th July 2019 17:45","https://sullygnome.com/channel/cw4niaczek/stream/34778959936","255","0","0","1","0","0","9","2","The Witcher 3: Wild Hunt"
"29","Thursday 4th July 2019 16:45","https://sullygnome.com/channel/cw4niaczek/stream/34778598032","15","0","0","0","0","0","2","4","The Witcher 3: Wild Hunt"
"30","Wednesday 3rd July 2019 21:00","https://sullygnome.com/channel/cw4niaczek/stream/34768547920","0","0","2","2","0","0","0","0","The Witcher 3: Wild Hunt"
"31","Wednesday 3rd July 2019 16:00","https://sullygnome.com/channel/cw4niaczek/stream/34765648192","135","0","0","1","2","0","5","2","The Witcher 3: Wild Hunt"
"32","Tuesday 2nd July 2019 19:45","https://sullygnome.com/channel/cw4niaczek/stream/34755698128","165","165","1","1","0","0","3","1","The Witcher 2: Assassins of Kings,The Witcher 3: Wild Hunt"
"33","Tuesday 2nd July 2019 16:45","https://sullygnome.com/channel/cw4niaczek/stream/34753206624","120","0","0","1","0","0","3","1","The Witcher 2: Assassins of Kings"
"34","Monday 1st July 2019 16:45","https://sullygnome.com/channel/cw4niaczek/stream/34740750000","345","0","0","2","0","0","4","0","The Witcher 2: Assassins of Kings"
