"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 15:01","https://sullygnome.com/channel/xnadzika/stream/35111776752","179","3938","22","38","4","1","165","50","Just Chatting,Uncharted: The Nathan Drake Collection"
"2","Monday 29th July 2019 15:01","https://sullygnome.com/channel/xnadzika/stream/35085972688","254","5334","21","30","5","1","232","54","Just Chatting,League of Legends,Teamfight Tactics"
"3","Sunday 28th July 2019 07:59","https://sullygnome.com/channel/xnadzika/stream/35071532608","301","9030","30","39","12","2","289","57","Just Chatting,Marbles on Stream,Apex Legends,Teamfight Tactics"
"4","Wednesday 24th July 2019 15:20","https://sullygnome.com/channel/xnadzika/stream/35026449024","250","5250","21","26","10","2","200","47","Just Chatting,Apex Legends,Teamfight Tactics"
"5","Sunday 21st July 2019 09:02","https://sullygnome.com/channel/xnadzika/stream/34987291696","253","8602","34","51","21","4","312","69","Just Chatting,Marbles on Stream,Teamfight Tactics"
"6","Friday 19th July 2019 11:49","https://sullygnome.com/channel/xnadzika/stream/34962180464","266","8512","32","52","8","1","336","74","Just Chatting,Apex Legends,Teamfight Tactics"
"7","Thursday 18th July 2019 14:21","https://sullygnome.com/channel/xnadzika/stream/34950884912","279","6417","23","32","5","1","247","52","Just Chatting,Teamfight Tactics"
"8","Wednesday 17th July 2019 13:01","https://sullygnome.com/channel/xnadzika/stream/34937656416","254","5842","23","34","5","1","188","44","Just Chatting,Teamfight Tactics"
"9","Monday 15th July 2019 13:20","https://sullygnome.com/channel/xnadzika/stream/34912626000","295","6785","23","35","8","1","247","47","Just Chatting,League of Legends,Teamfight Tactics"
"10","Sunday 14th July 2019 06:59","https://sullygnome.com/channel/xnadzika/stream/34898322480","241","10604","44","57","26","6","423","105","Just Chatting,Apex Legends,Teamfight Tactics"
"11","Saturday 13th July 2019 09:03","https://sullygnome.com/channel/xnadzika/stream/34886590624","372","13020","35","55","17","2","414","66","Just Chatting,Unlisted on Twitch,Apex Legends,Teamfight Tactics"
"12","Saturday 13th July 2019 08:15","https://sullygnome.com/channel/xnadzika/stream/34886270112","30","810","27","30","-2","-2","29","38","Just Chatting"
"13","Friday 12th July 2019 13:02","https://sullygnome.com/channel/xnadzika/stream/34875448288","343","9261","27","41","9","1","283","49","Just Chatting,League of Legends,Teamfight Tactics"
"14","Thursday 11th July 2019 07:56","https://sullygnome.com/channel/xnadzika/stream/34861211584","274","4384","16","27","5","1","140","29","Just Chatting,Teamfight Tactics,Apex Legends"
"15","Sunday 7th July 2019 08:50","https://sullygnome.com/channel/xnadzika/stream/34811619040","175","5950","34","48","5","1","210","70","Just Chatting,Apex Legends"
"16","Wednesday 3rd July 2019 15:51","https://sullygnome.com/channel/xnadzika/stream/34765549264","189","3780","20","32","16","4","147","45","Just Chatting,Apex Legends"
