"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 04:13","https://sullygnome.com/channel/whiskeysworld/stream/35082090208","152","2736","18","34","9","3","48","17","NBA 2K19"
"2","Sunday 28th July 2019 11:00","https://sullygnome.com/channel/whiskeysworld/stream/35072500320","90","90","1","3","0","0","4","2","Grand Theft Auto V,Unlisted on Twitch"
"3","Sunday 28th July 2019 05:15","https://sullygnome.com/channel/whiskeysworld/stream/35070561664","15","30","2","3","0","0","0","0","Grand Theft Auto V"
"4","Saturday 27th July 2019 04:30","https://sullygnome.com/channel/whiskeysworld/stream/35058429952","45","135","3","5","-1","-1","11","11","PUBG: BATTLEGROUNDS"
"5","Thursday 25th July 2019 05:45","https://sullygnome.com/channel/whiskeysworld/stream/35035193440","165","660","4","8","1","0","23","7","Grand Theft Auto V"
"6","Thursday 25th July 2019 05:15","https://sullygnome.com/channel/whiskeysworld/stream/35035016560","0","0","0","1","0","0","8","32","Tom Clancy's Rainbow Six Siege"
"7","Saturday 20th July 2019 06:33","https://sullygnome.com/channel/whiskeysworld/stream/34973078416","177","531","3","6","3","1","23","7","Tom Clancy's Rainbow Six Siege"
"8","Thursday 18th July 2019 05:45","https://sullygnome.com/channel/whiskeysworld/stream/34947570480","165","990","6","9","4","1","24","8","Grand Theft Auto V"
"9","Wednesday 17th July 2019 01:25","https://sullygnome.com/channel/whiskeysworld/stream/34932961408","620","2480","4","7","1","0","48","4","Tom Clancy's Rainbow Six Siege,Grand Theft Auto V"
"10","Friday 12th July 2019 23:26","https://sullygnome.com/channel/whiskeysworld/stream/34881919040","154","770","5","12","0","0","18","6","Grand Theft Auto V"
"11","Friday 12th July 2019 04:15","https://sullygnome.com/channel/whiskeysworld/stream/34872369328","300","600","2","5","0","0","22","4","Grand Theft Auto V"
"12","Thursday 11th July 2019 04:59","https://sullygnome.com/channel/whiskeysworld/stream/34860242528","256","1536","6","9","0","0","18","4","Grand Theft Auto V"
"13","Wednesday 10th July 2019 04:52","https://sullygnome.com/channel/whiskeysworld/stream/34847721712","248","744","3","7","0","0","17","4","Grand Theft Auto V"
"14","Tuesday 9th July 2019 03:55","https://sullygnome.com/channel/whiskeysworld/stream/34834721392","335","1675","5","9","5","0","31","5","Grand Theft Auto V"
"15","Saturday 6th July 2019 21:11","https://sullygnome.com/channel/whiskeysworld/stream/34805817616","259","1036","4","8","1","0","17","4","Grand Theft Auto V"
"16","Saturday 6th July 2019 06:18","https://sullygnome.com/channel/whiskeysworld/stream/34798245696","162","648","4","15","0","0","8","3","Grand Theft Auto V"
"17","Saturday 6th July 2019 05:45","https://sullygnome.com/channel/whiskeysworld/stream/34797823504","0","0","1","1","0","0","0","0","Grand Theft Auto V"
"18","Wednesday 3rd July 2019 05:37","https://sullygnome.com/channel/whiskeysworld/stream/34761610144","158","948","6","10","2","0","13","4","Tom Clancy's Rainbow Six Siege"
