"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 20:00","https://sullygnome.com/channel/iosonogrut/stream/35101861024","120","360","3","4","0","0","11","4","Dark Souls,Fortnite"
"2","Friday 26th July 2019 19:39","https://sullygnome.com/channel/iosonogrut/stream/35053380112","111","888","8","10","0","0","9","5","Star Wars Battlefront II"
"3","Wednesday 24th July 2019 19:25","https://sullygnome.com/channel/iosonogrut/stream/35029064608","80","400","5","6","0","0","5","3","PUBG: BATTLEGROUNDS"
"4","Tuesday 23rd July 2019 19:31","https://sullygnome.com/channel/iosonogrut/stream/35016916384","134","804","6","10","1","0","9","4","PUBG: BATTLEGROUNDS"
"5","Monday 22nd July 2019 19:24","https://sullygnome.com/channel/iosonogrut/stream/35004393696","156","936","6","9","0","0","14","5","Dark Souls"
"6","Sunday 21st July 2019 19:22","https://sullygnome.com/channel/iosonogrut/stream/34992575520","128","1024","8","11","0","0","21","9","Star Wars Battlefront II"
"7","Sunday 21st July 2019 13:30","https://sullygnome.com/channel/iosonogrut/stream/34988959760","90","450","5","11","0","0","14","8","Star Wars Battlefront II"
"8","Friday 19th July 2019 19:18","https://sullygnome.com/channel/iosonogrut/stream/34966459872","117","702","6","9","0","0","15","7","Star Wars Battlefront II"
"9","Thursday 18th July 2019 19:32","https://sullygnome.com/channel/iosonogrut/stream/34954164864","103","1030","10","13","0","0","10","5","Star Wars Battlefront II"
"10","Wednesday 17th July 2019 19:43","https://sullygnome.com/channel/iosonogrut/stream/34941795008","152","912","6","10","2","0","9","3","Star Wars Battlefront II"
"11","Tuesday 16th July 2019 19:15","https://sullygnome.com/channel/iosonogrut/stream/34928689744","135","810","6","9","1","0","14","5","Star Wars Battlefront II"
"12","Monday 15th July 2019 20:44","https://sullygnome.com/channel/iosonogrut/stream/34917381792","76","532","7","10","0","0","15","12","Star Wars Battlefront II,Tom Clancy's Rainbow Six Siege"
"13","Monday 15th July 2019 18:51","https://sullygnome.com/channel/iosonogrut/stream/34916027056","99","891","9","13","0","0","17","9","Gears of War: Ultimate Edition,Star Wars Battlefront II"
"14","Sunday 14th July 2019 13:15","https://sullygnome.com/channel/iosonogrut/stream/34900615568","120","480","4","7","0","0","10","4","Gears of War: Ultimate Edition"
"15","Friday 12th July 2019 19:10","https://sullygnome.com/channel/iosonogrut/stream/34879107296","155","1085","7","12","0","0","12","4","Gears of War: Ultimate Edition"
"16","Wednesday 10th July 2019 19:15","https://sullygnome.com/channel/iosonogrut/stream/34853980272","150","600","4","7","0","0","8","2","Gears of War: Ultimate Edition"
"17","Monday 8th July 2019 19:40","https://sullygnome.com/channel/iosonogrut/stream/34829522000","125","625","5","8","0","0","13","5","Gears of War: Ultimate Edition"
"18","Sunday 7th July 2019 19:30","https://sullygnome.com/channel/iosonogrut/stream/34816999648","105","630","6","8","0","0","12","6","Mad Max"
"19","Sunday 7th July 2019 13:39","https://sullygnome.com/channel/iosonogrut/stream/34813578624","141","423","3","7","0","0","17","6","Mad Max"
"20","Friday 5th July 2019 19:30","https://sullygnome.com/channel/iosonogrut/stream/34791687696","120","480","4","7","0","0","7","3","Mad Max"
"21","Wednesday 3rd July 2019 20:01","https://sullygnome.com/channel/iosonogrut/stream/34768460064","119","595","5","7","2","1","20","11","Mad Max"
"22","Tuesday 2nd July 2019 19:30","https://sullygnome.com/channel/iosonogrut/stream/34755102864","135","540","4","9","0","0","11","4","Mad Max"
"23","Monday 1st July 2019 18:57","https://sullygnome.com/channel/iosonogrut/stream/34742686560","168","840","5","7","1","0","5","1","Mad Max"
