"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto V","5910","143220","22","271","6323","64.192893"
"2","Counter-Strike: Global Offensive","195","1560","8","13","38","11.692307"
"3","Just Chatting","180","3450","19","25","209","69.666666"
"4","Dead by Daylight","45","780","14","26","71","94.666666"
