"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","La-Mulana","1380","10020","6","16","110","4.782608"
"2","Overcooked! 2","450","6135","9","25","66","8.8"
"3","Hollow Knight","345","2715","7","12","73","12.695652"
"4","Rocket League","150","1095","7","9","19","7.6"
"5","Lethal League Blaze","150","735","4","6","11","4.4"
"6","Teamfight Tactics","135","945","7","14","18","8"
"7","Super Animal Royale","45","330","7","10","12","16"
"8","Deathgarden: BLOODHARVEST","45","240","5","6","3","4"
