"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Let It Die","2520","9855","3","22","137","3.261904"
"2","Horizon Zero Dawn","825","450","0","2","10","0.727272"
