"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 14:10","https://sullygnome.com/channel/kioss3000/stream/35111345984","200","3000","15","25","0","0","53","15","Dota Underlords"
"2","Wednesday 31st July 2019 08:26","https://sullygnome.com/channel/kioss3000/stream/35109118816","259","5698","22","38","5","1","102","22","Dota Underlords"
"3","Tuesday 30th July 2019 18:37","https://sullygnome.com/channel/kioss3000/stream/35100902544","203","3451","17","31","3","0","65","20","Dota Underlords"
"4","Tuesday 30th July 2019 13:28","https://sullygnome.com/channel/kioss3000/stream/35097779824","212","3604","17","28","1","0","83","22","Dota Underlords"
"5","Monday 29th July 2019 14:52","https://sullygnome.com/channel/kioss3000/stream/35085886848","218","6104","28","42","1","0","175","46","Dota Underlords"
"6","Monday 29th July 2019 08:34","https://sullygnome.com/channel/kioss3000/stream/35083459312","266","6384","24","35","5","1","117","27","Dota Underlords"
"7","Sunday 28th July 2019 14:31","https://sullygnome.com/channel/kioss3000/stream/35074050592","404","3636","9","14","4","0","102","15","Dota Underlords,Fortnite"
"8","Sunday 28th July 2019 08:39","https://sullygnome.com/channel/kioss3000/stream/35071726432","261","7308","28","35","2","0","124","31","Dota Underlords"
"9","Saturday 27th July 2019 08:12","https://sullygnome.com/channel/kioss3000/stream/35059895568","258","4644","18","30","0","0","107","23","Dota Underlords"
"10","Friday 26th July 2019 17:57","https://sullygnome.com/channel/kioss3000/stream/35052218528","288","2016","7","15","-4","0","68","13","Dota Underlords"
"11","Friday 26th July 2019 13:28","https://sullygnome.com/channel/kioss3000/stream/35049814480","152","3192","21","27","-1","0","70","28","Dota Underlords"
"12","Thursday 25th July 2019 14:21","https://sullygnome.com/channel/kioss3000/stream/35038178272","234","4212","18","28","0","0","78","20","Dota Underlords"
"13","Wednesday 24th July 2019 08:30","https://sullygnome.com/channel/kioss3000/stream/35023799776","225","6525","29","48","2","0","131","32","Dota Underlords"
"14","Tuesday 23rd July 2019 13:28","https://sullygnome.com/channel/kioss3000/stream/35013255536","197","3152","16","21","0","0","80","22","Dota Underlords"
"15","Tuesday 23rd July 2019 08:38","https://sullygnome.com/channel/kioss3000/stream/35011484608","172","2924","17","24","2","0","80","26","Dota Underlords"
"16","Monday 22nd July 2019 08:01","https://sullygnome.com/channel/kioss3000/stream/34998978672","269","5649","21","36","-3","0","147","32","Dota Underlords"
"17","Sunday 21st July 2019 15:27","https://sullygnome.com/channel/kioss3000/stream/34990001232","198","2574","13","17","-3","0","46","14","Dota Underlords"
"18","Sunday 21st July 2019 08:00","https://sullygnome.com/channel/kioss3000/stream/34986937136","270","5940","22","42","0","0","141","29","Teamfight Tactics,Dota Underlords"
"19","Saturday 20th July 2019 17:30","https://sullygnome.com/channel/kioss3000/stream/34978274240","270","3240","12","17","-5","-1","99","20","Dota Underlords"
"20","Friday 19th July 2019 17:24","https://sullygnome.com/channel/kioss3000/stream/34965086784","261","3132","12","18","0","0","80","18","Dota Underlords"
"21","Thursday 18th July 2019 18:13","https://sullygnome.com/channel/kioss3000/stream/34953195056","242","2662","11","28","3","0","94","22","Dota Underlords"
"22","Wednesday 17th July 2019 10:35","https://sullygnome.com/channel/kioss3000/stream/34936705920","415","9130","22","32","0","0","214","30","Dota Underlords"
"23","Tuesday 16th July 2019 18:51","https://sullygnome.com/channel/kioss3000/stream/34928493872","189","2835","15","22","6","1","105","32","Dota Underlords"
"24","Tuesday 16th July 2019 10:36","https://sullygnome.com/channel/kioss3000/stream/34924062992","159","4452","28","38","-2","0","98","39","Dota Underlords"
"25","Monday 15th July 2019 20:30","https://sullygnome.com/channel/kioss3000/stream/34917184752","90","630","7","13","0","0","31","17","Dota Underlords"
"26","Monday 15th July 2019 11:16","https://sullygnome.com/channel/kioss3000/stream/34911907280","149","2980","20","30","-2","0","84","33","Dota Underlords"
"27","Saturday 13th July 2019 18:19","https://sullygnome.com/channel/kioss3000/stream/34891169424","236","3068","13","19","-1","0","79","18","Dota Underlords"
"28","Saturday 13th July 2019 09:47","https://sullygnome.com/channel/kioss3000/stream/34886809136","88","1760","20","31","0","0","66","44","Dota Underlords"
"29","Friday 12th July 2019 08:15","https://sullygnome.com/channel/kioss3000/stream/34873763088","255","3825","15","23","2","0","112","24","Dota Underlords"
"30","Thursday 11th July 2019 09:30","https://sullygnome.com/channel/kioss3000/stream/34861635376","165","3465","21","32","0","0","100","33","Dota Underlords"
"31","Wednesday 10th July 2019 19:02","https://sullygnome.com/channel/kioss3000/stream/34854066384","193","2509","13","20","1","0","61","18","Dota Underlords"
"32","Wednesday 10th July 2019 10:15","https://sullygnome.com/channel/kioss3000/stream/34849435856","390","12090","31","39","4","0","222","34","Dota Underlords"
"33","Tuesday 9th July 2019 13:30","https://sullygnome.com/channel/kioss3000/stream/34838086944","240","3120","13","20","1","0","103","24","Dota Underlords"
"34","Monday 8th July 2019 15:15","https://sullygnome.com/channel/kioss3000/stream/34826533792","285","12255","43","55","5","1","269","56","Dota Underlords"
"35","Monday 8th July 2019 09:03","https://sullygnome.com/channel/kioss3000/stream/34824009344","252","2268","9","15","-1","0","77","18","Dota Underlords"
"36","Sunday 7th July 2019 09:07","https://sullygnome.com/channel/kioss3000/stream/34811721248","218","3924","18","31","2","0","124","33","Dota Underlords"
"37","Saturday 6th July 2019 07:12","https://sullygnome.com/channel/kioss3000/stream/34798554752","318","7950","25","40","0","0","255","46","Dota Underlords"
"38","Friday 5th July 2019 15:10","https://sullygnome.com/channel/kioss3000/stream/34789142960","185","3700","20","42","1","0","114","35","Dota Underlords"
"39","Friday 5th July 2019 08:00","https://sullygnome.com/channel/kioss3000/stream/34786345280","300","7500","25","40","10","1","194","36","Teamfight Tactics,Dota Underlords"
"40","Thursday 4th July 2019 19:04","https://sullygnome.com/channel/kioss3000/stream/34780186800","176","1232","7","17","0","0","54","16","Dota Underlords"
"41","Thursday 4th July 2019 11:10","https://sullygnome.com/channel/kioss3000/stream/34775899200","335","5695","17","24","4","0","189","34","Dota Underlords"
"42","Wednesday 3rd July 2019 20:15","https://sullygnome.com/channel/kioss3000/stream/34768614432","105","1050","10","15","-1","0","47","23","Dota Underlords"
