"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 14:40","https://sullygnome.com/channel/coxie/stream/35098380544","365","73730","202","292","19","3","1302","217","Old School RuneScape"
"2","Monday 29th July 2019 14:11","https://sullygnome.com/channel/coxie/stream/35085552624","424","62328","147","195","14","1","1203","165","Old School RuneScape"
"3","Friday 26th July 2019 14:14","https://sullygnome.com/channel/coxie/stream/35050175744","316","39816","126","162","8","1","852","154","Old School RuneScape"
"4","Wednesday 24th July 2019 14:06","https://sullygnome.com/channel/coxie/stream/35025832688","399","74613","187","256","13","1","1680","248","Old School RuneScape"
"5","Tuesday 23rd July 2019 14:55","https://sullygnome.com/channel/coxie/stream/35013951104","365","76650","210","268","28","4","1308","218","Old School RuneScape"
"6","Monday 22nd July 2019 16:44","https://sullygnome.com/channel/coxie/stream/35002514016","346","115564","334","850","65","11","2747","477","Old School RuneScape"
"7","Sunday 21st July 2019 15:06","https://sullygnome.com/channel/coxie/stream/34989809248","309","65199","211","271","38","7","1327","265","Old School RuneScape"
"8","Saturday 20th July 2019 15:16","https://sullygnome.com/channel/coxie/stream/34976651600","374","72930","195","308","22","3","1429","228","Old School RuneScape"
"9","Friday 19th July 2019 14:29","https://sullygnome.com/channel/coxie/stream/34963379728","211","33549","159","212","14","3","610","162","Old School RuneScape"
"10","Thursday 18th July 2019 22:57","https://sullygnome.com/channel/coxie/stream/34956412272","228","39900","175","247","14","3","688","172","Old School RuneScape"
"11","Thursday 18th July 2019 01:59","https://sullygnome.com/channel/coxie/stream/34945956816","181","20091","111","169","7","2","365","121","Old School RuneScape"
"12","Wednesday 17th July 2019 14:17","https://sullygnome.com/channel/coxie/stream/34938252960","358","81982","229","709","34","5","1614","269","Old School RuneScape"
"13","Wednesday 17th July 2019 01:53","https://sullygnome.com/channel/coxie/stream/34933260176","157","24335","155","187","11","4","586","234","Old School RuneScape"
"14","Tuesday 16th July 2019 15:33","https://sullygnome.com/channel/coxie/stream/34926299520","417","89238","214","259","23","3","1515","216","Old School RuneScape"
"15","Monday 15th July 2019 13:51","https://sullygnome.com/channel/coxie/stream/34912976496","369","82287","223","284","17","2","1473","235","Old School RuneScape"
"16","Monday 15th July 2019 01:25","https://sullygnome.com/channel/coxie/stream/34908198608","215","28595","133","171","13","3","612","163","Old School RuneScape"
"17","Sunday 14th July 2019 15:11","https://sullygnome.com/channel/coxie/stream/34901624144","289","67048","232","328","23","4","1166","245","Old School RuneScape"
"18","Saturday 13th July 2019 15:01","https://sullygnome.com/channel/coxie/stream/34889105104","344","65704","191","238","22","3","1112","193","Old School RuneScape"
"19","Friday 12th July 2019 23:59","https://sullygnome.com/channel/coxie/stream/34882248560","241","25546","106","148","6","1","808","190","Old School RuneScape"
"20","Friday 12th July 2019 14:44","https://sullygnome.com/channel/coxie/stream/34876272096","286","45474","159","212","14","2","827","165","Old School RuneScape"
"21","Thursday 11th July 2019 15:12","https://sullygnome.com/channel/coxie/stream/34864016448","333","70929","213","258","50","9","1215","231","Old School RuneScape"
"22","Wednesday 10th July 2019 14:41","https://sullygnome.com/channel/coxie/stream/34851269264","439","83410","190","240","34","4","1370","182","Old School RuneScape"
"23","Tuesday 9th July 2019 14:38","https://sullygnome.com/channel/coxie/stream/34838673968","352","70400","200","281","29","5","1254","218","Old School RuneScape"
"24","Monday 8th July 2019 14:35","https://sullygnome.com/channel/coxie/stream/34826178768","355","58930","166","205","30","5","1277","212","Old School RuneScape"
"25","Sunday 7th July 2019 14:42","https://sullygnome.com/channel/coxie/stream/34814113120","348","78996","227","267","30","5","1812","302","Old School RuneScape"
"26","Saturday 6th July 2019 14:39","https://sullygnome.com/channel/coxie/stream/34801539376","396","114444","289","367","40","6","2138","328","Old School RuneScape"
"27","Friday 5th July 2019 15:35","https://sullygnome.com/channel/coxie/stream/34789361648","295","64310","218","283","38","7","1285","257","Old School RuneScape"
"28","Wednesday 3rd July 2019 14:45","https://sullygnome.com/channel/coxie/stream/34764849728","300","41100","137","199","9","1","873","166","Old School RuneScape"
"29","Tuesday 2nd July 2019 14:31","https://sullygnome.com/channel/coxie/stream/34752125552","329","59878","182","230","20","3","1140","207","Old School RuneScape"
"30","Monday 1st July 2019 15:52","https://sullygnome.com/channel/coxie/stream/34740614512","293","60358","206","272","26","5","1331","266","Old School RuneScape"
