"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 06:15","https://sullygnome.com/channel/letlet322/stream/35108323728","480","480","1","5","-1","0","22","2","Warcraft III"
"2","Tuesday 30th July 2019 22:00","https://sullygnome.com/channel/letlet322/stream/35103149168","435","435","1","5","0","0","19","2","Warcraft III"
"3","Tuesday 30th July 2019 12:45","https://sullygnome.com/channel/letlet322/stream/35097417104","450","450","1","3","0","0","13","1","Warcraft III"
"4","Monday 29th July 2019 23:45","https://sullygnome.com/channel/letlet322/stream/35091771200","735","1470","2","5","0","0","33","2","Warcraft III"
"5","Monday 29th July 2019 00:54","https://sullygnome.com/channel/letlet322/stream/35080357920","981","1962","2","5","-1","0","50","3","Warcraft III"
"6","Saturday 27th July 2019 14:10","https://sullygnome.com/channel/letlet322/stream/35062092416","335","670","2","8","0","0","35","6","Warcraft III"
"7","Friday 26th July 2019 17:41","https://sullygnome.com/channel/letlet322/stream/35052050848","1189","1189","1","5","0","0","43","2","Warcraft III"
"8","Friday 26th July 2019 05:45","https://sullygnome.com/channel/letlet322/stream/35047207664","270","270","1","4","0","0","13","2","Warcraft III"
"9","Thursday 25th July 2019 15:00","https://sullygnome.com/channel/letlet322/stream/35038158240","270","270","1","3","1","0","11","2","Warcraft III"
"10","Wednesday 24th July 2019 19:30","https://sullygnome.com/channel/letlet322/stream/35029052480","1035","1035","1","3","0","0","40","2","Warcraft III"
"11","Tuesday 23rd July 2019 15:45","https://sullygnome.com/channel/letlet322/stream/35014299472","1545","1545","1","5","0","0","49","1","Warcraft III"
"12","Monday 22nd July 2019 14:00","https://sullygnome.com/channel/letlet322/stream/35001019984","1305","1305","1","3","0","0","58","2","Warcraft III"
"13","Monday 22nd July 2019 04:00","https://sullygnome.com/channel/letlet322/stream/34997511584","60","60","1","1","0","0","4","3","Warcraft III"
"14","Sunday 21st July 2019 10:00","https://sullygnome.com/channel/letlet322/stream/34987580592","1005","1005","1","5","2","0","38","2","Warcraft III"
"15","Saturday 20th July 2019 17:15","https://sullygnome.com/channel/letlet322/stream/34977939328","840","840","1","6","1","0","48","3","Warcraft III"
"16","Friday 19th July 2019 19:15","https://sullygnome.com/channel/letlet322/stream/34966395296","90","90","1","1","0","0","2","1","Warcraft III"
"17","Thursday 18th July 2019 09:30","https://sullygnome.com/channel/letlet322/stream/34948964880","1440","1440","1","6","-1","0","90","3","Warcraft III"
"18","Wednesday 17th July 2019 09:15","https://sullygnome.com/channel/letlet322/stream/34936191568","870","870","1","3","-1","0","40","2","Warcraft III"
"19","Tuesday 16th July 2019 04:30","https://sullygnome.com/channel/letlet322/stream/34922056144","1605","1605","1","5","0","0","95","3","Warcraft III"
"20","Monday 15th July 2019 06:15","https://sullygnome.com/channel/letlet322/stream/34910406304","1215","1215","1","4","2","0","59","3","Warcraft III"
"21","Sunday 14th July 2019 09:45","https://sullygnome.com/channel/letlet322/stream/34899041360","555","555","1","3","-1","0","12","1","Warcraft III"
"22","Saturday 13th July 2019 08:00","https://sullygnome.com/channel/letlet322/stream/34886223392","915","915","1","6","1","0","28","1","Warcraft III"
"23","Friday 12th July 2019 05:00","https://sullygnome.com/channel/letlet322/stream/34872587728","840","840","1","4","0","0","53","3","Warcraft III"
"24","Thursday 11th July 2019 06:45","https://sullygnome.com/channel/letlet322/stream/34860799056","735","735","1","4","0","0","36","2","Warcraft III"
"25","Wednesday 10th July 2019 06:17","https://sullygnome.com/channel/letlet322/stream/34848238672","913","913","1","3","-1","0","34","2","Warcraft III"
"26","Tuesday 9th July 2019 05:46","https://sullygnome.com/channel/letlet322/stream/34835481344","779","779","1","5","0","0","31","2","Warcraft III"
"27","Monday 8th July 2019 12:30","https://sullygnome.com/channel/letlet322/stream/34825157552","405","405","1","4","0","0","10","1","Warcraft III"
"28","Monday 8th July 2019 03:30","https://sullygnome.com/channel/letlet322/stream/34821973824","465","930","2","7","1","0","25","3","Warcraft III"
"29","Sunday 7th July 2019 05:30","https://sullygnome.com/channel/letlet322/stream/34810396160","1110","1110","1","3","2","0","39","2","Warcraft III"
"30","Saturday 6th July 2019 08:15","https://sullygnome.com/channel/letlet322/stream/34798761744","1170","1170","1","3","0","0","22","1","Warcraft III"
"31","Friday 5th July 2019 02:45","https://sullygnome.com/channel/letlet322/stream/34784345120","1545","1545","1","4","0","0","37","1","Warcraft III"
"32","Thursday 4th July 2019 03:00","https://sullygnome.com/channel/letlet322/stream/34772763952","1365","0","0","2","-1","0","28","1","Warcraft III"
"33","Wednesday 3rd July 2019 01:30","https://sullygnome.com/channel/letlet322/stream/34759408160","1425","1425","1","3","0","0","23","0","Warcraft III"
"34","Tuesday 2nd July 2019 00:45","https://sullygnome.com/channel/letlet322/stream/34746453072","1440","1440","1","3","0","0","36","1","Warcraft III"
"35","Monday 1st July 2019 01:15","https://sullygnome.com/channel/letlet322/stream/34734724016","1365","1365","1","4","1","0","29","1","Warcraft III"
