"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","3210","57780","16","56","1593","29.7757"
"2","Resident Evil 7: Biohazard","120","1035","8","12","38","19"
"3","Just Chatting","60","720","12","14","29","29"
