"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Warframe","1530","20985","12","33","393","15.411764"
"2","Talk Shows & Podcasts","90","1185","13","18","16","10.666666"
"3","Destiny 2","75","615","8","11","25","20"
