"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 28th July 2019 13:21","https://sullygnome.com/channel/golderzoa/stream/35073505296","384","2304","6","14","2","0","33","5","Pokémon Stadium"
"2","Saturday 27th July 2019 13:47","https://sullygnome.com/channel/golderzoa/stream/35061897904","208","416","2","3","1","0","18","4","Pokémon Stadium,The Legend of Zelda: Link's Awakening DX,Pokémon Stadium 2,Kirby's Adventure"
"3","Friday 26th July 2019 22:15","https://sullygnome.com/channel/golderzoa/stream/35054806928","45","45","1","1","0","0","1","1","Pokémon Yellow Version: Special Pikachu Edition,The Legend of Zelda: Link's Awakening DX"
"4","Friday 26th July 2019 21:30","https://sullygnome.com/channel/golderzoa/stream/35054610864","0","0","0","0","0","0","0","0","Pokémon Yellow Version: Special Pikachu Edition"
"5","Wednesday 24th July 2019 20:30","https://sullygnome.com/channel/golderzoa/stream/35029250448","30","60","2","2","0","0","0","0","Kirby &amp; the Amazing Mirror"
"6","Sunday 21st July 2019 23:45","https://sullygnome.com/channel/golderzoa/stream/34994953584","15","30","2","2","0","0","1","2","Animal Crossing: New Leaf"
"7","Sunday 21st July 2019 14:00","https://sullygnome.com/channel/golderzoa/stream/34989158832","345","1725","5","15","2","0","29","4","Kirby's Adventure,Animal Crossing: New Leaf,Kirby &amp; the Amazing Mirror"
"8","Sunday 21st July 2019 00:30","https://sullygnome.com/channel/golderzoa/stream/34983505552","30","60","2","4","0","0","2","2","Animal Crossing: New Leaf"
"9","Saturday 20th July 2019 21:45","https://sullygnome.com/channel/golderzoa/stream/34981683984","30","90","3","4","0","0","3","4","Animal Crossing: Wild World"
"10","Wednesday 17th July 2019 21:45","https://sullygnome.com/channel/golderzoa/stream/34943057312","30","30","1","2","0","0","2","2","The Legend of Zelda: Four Swords - Anniversary Edition"
"11","Monday 15th July 2019 20:11","https://sullygnome.com/channel/golderzoa/stream/34917008080","304","1216","4","11","1","0","29","5","Animal Crossing: New Leaf,Kirby &amp; the Amazing Mirror"
"12","Sunday 14th July 2019 20:00","https://sullygnome.com/channel/golderzoa/stream/34904862720","165","165","1","3","0","0","4","1","Pokémon: Let's Go, Pikachu!"
"13","Sunday 14th July 2019 16:00","https://sullygnome.com/channel/golderzoa/stream/34902018608","135","675","5","9","0","0","5","2","Animal Crossing: New Leaf"
"14","Saturday 13th July 2019 23:56","https://sullygnome.com/channel/golderzoa/stream/34894788816","64","128","2","4","0","0","4","3","Animal Crossing: New Leaf"
"15","Saturday 13th July 2019 16:15","https://sullygnome.com/channel/golderzoa/stream/34889802240","120","120","1","3","3","1","3","1","Pokémon: Let's Go, Pikachu!,Kirby Star Allies"
"16","Friday 12th July 2019 21:15","https://sullygnome.com/channel/golderzoa/stream/34880551200","135","540","4","8","1","0","8","3","Animal Crossing: Wild World"
"17","Monday 8th July 2019 20:00","https://sullygnome.com/channel/golderzoa/stream/34829505728","0","0","3","3","0","0","0","0","Animal Crossing: Wild World"
"18","Friday 5th July 2019 15:00","https://sullygnome.com/channel/golderzoa/stream/34788958432","75","75","1","2","0","0","1","0","Pokémon XD: Gale of Darkness"
"19","Thursday 4th July 2019 14:45","https://sullygnome.com/channel/golderzoa/stream/34777446368","915","1830","2","10","0","0","40","2","Pokémon XD: Gale of Darkness"
"20","Wednesday 3rd July 2019 19:30","https://sullygnome.com/channel/golderzoa/stream/34767454704","135","270","2","4","0","0","5","2","Pokémon XD: Gale of Darkness,Animal Crossing,Super Smash Bros. Ultimate"
"21","Wednesday 3rd July 2019 15:00","https://sullygnome.com/channel/golderzoa/stream/34765041424","120","0","0","3","0","0","4","1","Kirby Star Allies,Pokémon XD: Gale of Darkness"
"22","Monday 1st July 2019 00:15","https://sullygnome.com/channel/golderzoa/stream/34734125568","45","0","0","1","0","0","2","2","Kirby Star Allies"
