"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Overwatch","4815","2197005","443","1368","64168","799.601246"
"2","Apex Legends","900","197325","185","357","8496","566.4"
"3","Dead Island","300","44700","149","202","3565","713"
