"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 18:31","https://sullygnome.com/channel/theodorastyles/stream/35114025200","224","2016","9","14","0","0","38","10","Art,Just Chatting"
"2","Tuesday 30th July 2019 16:26","https://sullygnome.com/channel/theodorastyles/stream/35099378288","274","2466","9","13","0","0","68","14","Just Chatting,Art"
"3","Sunday 28th July 2019 15:06","https://sullygnome.com/channel/theodorastyles/stream/35074345904","339","4407","13","20","2","0","290","50","Just Chatting"
"4","Friday 26th July 2019 17:19","https://sullygnome.com/channel/theodorastyles/stream/35051837312","236","2832","12","15","2","0","48","12","Just Chatting"
"5","Wednesday 24th July 2019 17:54","https://sullygnome.com/channel/theodorastyles/stream/35027968896","231","2541","11","16","-2","0","50","12","Just Chatting"
"6","Sunday 21st July 2019 14:11","https://sullygnome.com/channel/theodorastyles/stream/34989350800","409","6135","15","22","3","0","120","17","Just Chatting"
"7","Saturday 20th July 2019 14:31","https://sullygnome.com/channel/theodorastyles/stream/34976218128","344","8944","26","34","11","1","207","34","Just Chatting"
"8","Friday 19th July 2019 15:59","https://sullygnome.com/channel/theodorastyles/stream/34964191312","301","4214","14","22","1","0","85","16","Just Chatting"
"9","Tuesday 16th July 2019 16:01","https://sullygnome.com/channel/theodorastyles/stream/34926572256","269","4035","15","23","3","0","70","15","Just Chatting"
"10","Sunday 14th July 2019 14:59","https://sullygnome.com/channel/theodorastyles/stream/34901509568","361","7581","21","35","13","2","353","56","Just Chatting"
"11","Friday 12th July 2019 16:02","https://sullygnome.com/channel/theodorastyles/stream/34876982464","358","5370","15","22","1","0","238","39","Just Chatting"
"12","Thursday 11th July 2019 16:33","https://sullygnome.com/channel/theodorastyles/stream/34864801312","237","1896","8","13","2","0","62","14","Just Chatting"
"13","Tuesday 9th July 2019 16:03","https://sullygnome.com/channel/theodorastyles/stream/34839467344","177","1947","11","15","0","0","51","17","Just Chatting"
"14","Sunday 7th July 2019 13:01","https://sullygnome.com/channel/theodorastyles/stream/34813263536","449","6286","14","22","8","1","200","26","Just Chatting"
"15","Friday 5th July 2019 16:30","https://sullygnome.com/channel/theodorastyles/stream/34789879760","615","11070","18","39","13","1","326","31","Just Chatting"
"16","Thursday 4th July 2019 16:07","https://sullygnome.com/channel/theodorastyles/stream/34778214176","218","3270","15","20","4","1","68","18","Just Chatting"
"17","Wednesday 3rd July 2019 15:59","https://sullygnome.com/channel/theodorastyles/stream/34765633344","481","5291","11","20","7","0","212","26","Just Chatting"
"18","Tuesday 2nd July 2019 16:00","https://sullygnome.com/channel/theodorastyles/stream/34752933232","165","1650","10","14","0","0","44","14","Art"
