"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 10:58","https://sullygnome.com/channel/edx_tv/stream/35109948640","662","7282","11","20","3","0","62","5","ARK: Survival Evolved"
"2","Tuesday 30th July 2019 09:37","https://sullygnome.com/channel/edx_tv/stream/35096276400","698","8376","12","22","11","0","82","6","ARK: Survival Evolved"
"3","Monday 29th July 2019 12:40","https://sullygnome.com/channel/edx_tv/stream/35084848496","560","5600","10","15","4","0","67","7","ARK: Survival Evolved"
"4","Sunday 28th July 2019 14:17","https://sullygnome.com/channel/edx_tv/stream/35073937696","493","2465","5","8","3","0","32","3","ARK: Survival Evolved"
"5","Saturday 27th July 2019 13:13","https://sullygnome.com/channel/edx_tv/stream/35061642176","377","1508","4","8","0","0","15","2","Wolfenstein: Youngblood"
"6","Friday 26th July 2019 13:03","https://sullygnome.com/channel/edx_tv/stream/35049639200","522","3654","7","15","2","0","39","4","Wolfenstein: Youngblood"
"7","Thursday 25th July 2019 13:00","https://sullygnome.com/channel/edx_tv/stream/35037572208","540","4860","9","13","0","0","45","4","Return of the Obra Dinn"
"8","Wednesday 24th July 2019 12:50","https://sullygnome.com/channel/edx_tv/stream/35025243936","445","3115","7","14","1","0","31","4","Teamfight Tactics"
"9","Tuesday 23rd July 2019 12:43","https://sullygnome.com/channel/edx_tv/stream/35012917184","467","3736","8","14","-1","0","26","3","Teamfight Tactics,League of Legends"
"10","Monday 22nd July 2019 13:15","https://sullygnome.com/channel/edx_tv/stream/35000625600","345","3450","10","15","0","0","61","10","Prey"
"11","Sunday 21st July 2019 16:06","https://sullygnome.com/channel/edx_tv/stream/34990367792","264","2112","8","11","0","0","15","3","League of Legends"
"12","Saturday 20th July 2019 12:31","https://sullygnome.com/channel/edx_tv/stream/34975186272","239","1434","6","10","0","0","25","5","League of Legends,Teamfight Tactics,Mushroom Wars 2"
"13","Friday 19th July 2019 13:06","https://sullygnome.com/channel/edx_tv/stream/34962697424","264","2376","9","14","0","0","42","9","Prey"
"14","Thursday 18th July 2019 13:02","https://sullygnome.com/channel/edx_tv/stream/34950273696","523","4184","8","12","0","0","66","7","Prey"
"15","Wednesday 17th July 2019 13:02","https://sullygnome.com/channel/edx_tv/stream/34937664640","508","4064","8","11","1","0","43","5","Prey"
"16","Tuesday 16th July 2019 13:00","https://sullygnome.com/channel/edx_tv/stream/34925006048","540","6480","12","17","4","0","72","7","Subnautica"
"17","Monday 15th July 2019 12:57","https://sullygnome.com/channel/edx_tv/stream/34912569072","543","5430","10","18","4","0","70","7","Subnautica"
"18","Sunday 14th July 2019 19:32","https://sullygnome.com/channel/edx_tv/stream/34904534576","268","1876","7","12","0","0","15","3","Subnautica"
"19","Saturday 13th July 2019 13:33","https://sullygnome.com/channel/edx_tv/stream/34888344832","387","3483","9","14","1","0","36","5","Subnautica"
"20","Friday 12th July 2019 13:30","https://sullygnome.com/channel/edx_tv/stream/34875609904","465","4185","9","15","7","0","44","5","Subnautica"
"21","Thursday 11th July 2019 13:07","https://sullygnome.com/channel/edx_tv/stream/34862999264","473","4730","10","16","6","0","51","6","Crash Team Racing Nitro-Fueled"
"22","Wednesday 10th July 2019 13:10","https://sullygnome.com/channel/edx_tv/stream/34850542928","425","5100","12","18","8","1","49","6","Red Dead Redemption 2,Crash Team Racing Nitro-Fueled"
"23","Tuesday 9th July 2019 13:04","https://sullygnome.com/channel/edx_tv/stream/34837916800","431","6465","15","21","8","1","39","5","Detroit: Become Human"
"24","Monday 8th July 2019 16:27","https://sullygnome.com/channel/edx_tv/stream/34827224448","258","2580","10","14","1","0","21","4","Detroit: Become Human"
"25","Sunday 7th July 2019 18:15","https://sullygnome.com/channel/edx_tv/stream/34816309904","255","3060","12","16","2","0","27","6","Visage,Crash Team Racing Nitro-Fueled"
"26","Saturday 6th July 2019 22:00","https://sullygnome.com/channel/edx_tv/stream/34806366416","255","2040","8","12","4","0","16","3","Visage,Crash Team Racing Nitro-Fueled"
"27","Friday 5th July 2019 13:17","https://sullygnome.com/channel/edx_tv/stream/34788226768","268","2144","8","13","2","0","30","6","Getting Over It with Bennett Foddy"
"28","Thursday 4th July 2019 13:02","https://sullygnome.com/channel/edx_tv/stream/34776644704","238","2142","9","14","0","0","19","4","Hades"
"29","Wednesday 3rd July 2019 12:57","https://sullygnome.com/channel/edx_tv/stream/34764061040","288","3168","11","18","1","0","24","4","Hades"
"30","Tuesday 2nd July 2019 13:15","https://sullygnome.com/channel/edx_tv/stream/34751419920","315","3465","11","16","0","0","32","5","Hades"
"31","Monday 1st July 2019 13:00","https://sullygnome.com/channel/edx_tv/stream/34739207792","450","4500","10","19","1","0","77","9","Astroneer"
