"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Rocket League","2430","30480","11","23","914","22.567901"
"2","Dead by Daylight","1200","14040","11","18","502","25.1"
"3","PUBG: BATTLEGROUNDS","1140","13875","11","22","468","24.631578"
"4","Minecraft","780","8895","10","20","175","13.461538"
"5","Pokémon: Let's Go, Pikachu!","570","4215","7","13","132","13.894736"
"6","Stardew Valley","210","1905","9","19","37","10.571428"
"7","Just Chatting","60","435","7","8","78","78"
