"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 01:45","https://sullygnome.com/channel/tgamer1991/stream/35093148560","15","15","1","2","0","0","0","0","Just Chatting"
"2","Monday 29th July 2019 22:45","https://sullygnome.com/channel/tgamer1991/stream/35091056112","30","30","1","3","0","0","4","5","Unlisted on Twitch,Just Chatting"
"3","Sunday 28th July 2019 21:45","https://sullygnome.com/channel/tgamer1991/stream/35078507008","45","0","0","1","0","0","2","2","Unlisted on Twitch"
"4","Saturday 27th July 2019 03:30","https://sullygnome.com/channel/tgamer1991/stream/35058045664","45","45","1","2","0","0","2","2","Unlisted on Twitch,Enslaved: Odyssey to the West"
"5","Friday 26th July 2019 02:00","https://sullygnome.com/channel/tgamer1991/stream/35045278480","0","0","2","2","0","0","0","0","Unlisted on Twitch"
"6","Wednesday 24th July 2019 23:15","https://sullygnome.com/channel/tgamer1991/stream/35031609440","30","30","1","2","0","0","1","1","Unlisted on Twitch"
"7","Sunday 21st July 2019 23:00","https://sullygnome.com/channel/tgamer1991/stream/34994895808","30","30","1","4","0","0","3","4","Unlisted on Twitch"
"8","Sunday 21st July 2019 18:00","https://sullygnome.com/channel/tgamer1991/stream/34991417008","0","0","3","3","0","0","0","0","Unlisted on Twitch"
"9","Sunday 21st July 2019 00:30","https://sullygnome.com/channel/tgamer1991/stream/34983556688","15","15","1","1","0","0","1","2","Borderlands 2"
"10","Wednesday 17th July 2019 21:30","https://sullygnome.com/channel/tgamer1991/stream/34942697600","15","15","1","1","0","0","0","0","Shenmue II"
"11","Wednesday 17th July 2019 00:45","https://sullygnome.com/channel/tgamer1991/stream/34932411648","0","0","0","0","0","0","0","0","Shenmue II"
"12","Tuesday 16th July 2019 02:15","https://sullygnome.com/channel/tgamer1991/stream/34920951616","60","0","0","1","0","0","1","0","Shenmue II"
"13","Monday 15th July 2019 22:30","https://sullygnome.com/channel/tgamer1991/stream/34918462880","30","90","3","9","0","0","6","8","Shenmue II"
"14","Sunday 14th July 2019 22:25","https://sullygnome.com/channel/tgamer1991/stream/34906436960","95","95","1","3","0","0","0","0","Shenmue II"
"15","Sunday 14th July 2019 10:45","https://sullygnome.com/channel/tgamer1991/stream/34899472160","0","0","1","1","0","0","0","0","Shenmue II"
"16","Sunday 14th July 2019 03:45","https://sullygnome.com/channel/tgamer1991/stream/34896987712","30","0","0","1","0","0","0","0","Shenmue II"
"17","Sunday 14th July 2019 01:15","https://sullygnome.com/channel/tgamer1991/stream/34895490112","15","30","2","4","0","0","3","6","Shenmue II"
"18","Wednesday 10th July 2019 02:00","https://sullygnome.com/channel/tgamer1991/stream/34845985440","30","60","2","3","0","0","4","5","Yu-Gi-Oh! Legacy of the Duelist"
"19","Tuesday 9th July 2019 00:00","https://sullygnome.com/channel/tgamer1991/stream/34832168448","30","30","1","3","0","0","2","2","Yu-Gi-Oh! Legacy of the Duelist"
"20","Sunday 7th July 2019 23:45","https://sullygnome.com/channel/tgamer1991/stream/34819962288","15","0","0","0","0","0","0","0","Yu-Gi-Oh! Legacy of the Duelist"
"21","Sunday 7th July 2019 18:15","https://sullygnome.com/channel/tgamer1991/stream/34816271296","15","0","0","1","0","0","0","0","Yu-Gi-Oh! Legacy of the Duelist"
"22","Sunday 7th July 2019 03:00","https://sullygnome.com/channel/tgamer1991/stream/34809199456","60","120","2","4","0","0","6","4","Yu-Gi-Oh! Legacy of the Duelist"
"23","Saturday 6th July 2019 22:15","https://sullygnome.com/channel/tgamer1991/stream/34806472784","15","30","2","3","0","0","2","4","Resident Evil 5"
"24","Friday 5th July 2019 21:30","https://sullygnome.com/channel/tgamer1991/stream/34793180208","105","210","2","3","1","0","10","5","Yu-Gi-Oh! Legacy of the Duelist"
"25","Thursday 4th July 2019 22:30","https://sullygnome.com/channel/tgamer1991/stream/34782331856","45","0","0","1","0","0","4","4","Unlisted on Twitch"
"26","Thursday 4th July 2019 19:15","https://sullygnome.com/channel/tgamer1991/stream/34780291360","30","60","2","4","0","0","2","2","Unlisted on Twitch"
"27","Thursday 4th July 2019 01:15","https://sullygnome.com/channel/tgamer1991/stream/34771821200","15","15","1","1","0","0","0","0","Unlisted on Twitch"
"28","Tuesday 2nd July 2019 23:45","https://sullygnome.com/channel/tgamer1991/stream/34758195920","45","135","3","3","0","0","6","6","Unlisted on Twitch"
"29","Tuesday 2nd July 2019 02:00","https://sullygnome.com/channel/tgamer1991/stream/34747136144","15","30","2","2","0","0","0","0","Unlisted on Twitch"
"30","Monday 1st July 2019 22:15","https://sullygnome.com/channel/tgamer1991/stream/34744946016","0","0","0","0","0","0","0","0","Banjo-Kazooie"
"31","Monday 1st July 2019 16:00","https://sullygnome.com/channel/tgamer1991/stream/34740576720","0","0","2","2","0","0","0","0","Banjo-Kazooie"
