"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","The Elder Scrolls V: Skyrim","3210","13095","3","15","276","5.158878"
"2","Stardew Valley","630","1650","2","6","35","3.333333"
"3","Overcooked!","105","270","2","6","12","6.857142"
"4","The Forest","30","0","0","0","0","0"
