"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 01:00","https://sullygnome.com/channel/nanayango3o/stream/35105354896","270","594000","2200","3623","247","54","10208","2268","Just Chatting,Rust"
"2","Tuesday 30th July 2019 00:00","https://sullygnome.com/channel/nanayango3o/stream/35091939664","360","708120","1967","2489","370","61","19770","3295","Just Chatting,PUBG: BATTLEGROUNDS"
"3","Monday 29th July 2019 09:59","https://sullygnome.com/channel/nanayango3o/stream/35083867600","121","118338","978","1234","55","27","5169","2584","PUBG: BATTLEGROUNDS,Just Chatting"
"4","Sunday 28th July 2019 06:00","https://sullygnome.com/channel/nanayango3o/stream/35070888448","345","848700","2460","4520","330","57","21272","3699","Just Chatting,League of Legends"
"5","Saturday 27th July 2019 14:34","https://sullygnome.com/channel/nanayango3o/stream/35062276656","221","98566","446","537","79","21","4943","1318","Rust"
"6","Saturday 27th July 2019 13:45","https://sullygnome.com/channel/nanayango3o/stream/35061785760","0","0","208","208","0","0","0","0","Rust"
"7","Saturday 27th July 2019 11:00","https://sullygnome.com/channel/nanayango3o/stream/35060720304","105","75705","721","893","44","22","2874","1437","Rust"
"8","Friday 26th July 2019 21:58","https://sullygnome.com/channel/nanayango3o/stream/35054853840","512","1665024","3252","5340","542","61","25708","2938","Rust"
"9","Friday 26th July 2019 00:00","https://sullygnome.com/channel/nanayango3o/stream/35044132896","375","365625","975","1442","150","24","8094","1295","Rust"
"10","Thursday 25th July 2019 10:48","https://sullygnome.com/channel/nanayango3o/stream/35036750320","117","130689","1117","1435","45","22","4079","2039","League of Legends"
"11","Thursday 25th July 2019 01:54","https://sullygnome.com/channel/nanayango3o/stream/35033297872","426","1447548","3398","4346","655","90","27610","3808","Rust"
"12","Wednesday 24th July 2019 08:30","https://sullygnome.com/channel/nanayango3o/stream/35023766400","600","450000","750","1160","282","27","15995","1560","Just Chatting,Rust"
"13","Tuesday 23rd July 2019 00:00","https://sullygnome.com/channel/nanayango3o/stream/35007445984","480","844800","1760","2270","451","56","17854","2231","Just Chatting,Games + Demos,PUBG: BATTLEGROUNDS"
"14","Sunday 21st July 2019 01:00","https://sullygnome.com/channel/nanayango3o/stream/34983840416","510","884850","1735","2304","261","30","18286","2151","Just Chatting,PUBG: BATTLEGROUNDS,Music"
"15","Saturday 20th July 2019 15:02","https://sullygnome.com/channel/nanayango3o/stream/34976506800","118","115050","975","1143","53","26","4006","2003","Just Chatting,PUBG: BATTLEGROUNDS"
"16","Saturday 20th July 2019 01:00","https://sullygnome.com/channel/nanayango3o/stream/34970158288","285","572565","2009","2419","183","38","13992","2945","Just Chatting,Rust"
"17","Friday 19th July 2019 07:44","https://sullygnome.com/channel/nanayango3o/stream/34960878928","106","106106","1001","1265","31","17","2712","1549","League of Legends"
"18","Friday 19th July 2019 03:23","https://sullygnome.com/channel/nanayango3o/stream/34959194384","127","123444","972","1108","46","20","3850","1711","PUBG: BATTLEGROUNDS"
"19","Thursday 18th July 2019 00:00","https://sullygnome.com/channel/nanayango3o/stream/34944627952","300","422100","1407","1958","134","26","10773","2154","Just Chatting,PUBG: BATTLEGROUNDS"
"20","Tuesday 16th July 2019 22:51","https://sullygnome.com/channel/nanayango3o/stream/34931255792","429","381381","889","1235","139","19","10546","1506","Tom Clancy's Rainbow Six Siege,DARK SOULS III,Just Chatting"
"21","Tuesday 16th July 2019 00:18","https://sullygnome.com/channel/nanayango3o/stream/34919462144","357","555492","1556","1932","202","32","14637","2341","Just Chatting,Rise of Insanity,PUBG: BATTLEGROUNDS"
"22","Monday 15th July 2019 00:15","https://sullygnome.com/channel/nanayango3o/stream/34907360304","0","0","627","627","0","0","0","0","Just Chatting"
"23","Saturday 13th July 2019 00:58","https://sullygnome.com/channel/nanayango3o/stream/34882867376","362","723276","1998","3190","249","39","20889","3342","PUBG: BATTLEGROUNDS,Just Chatting,Dead by Daylight"
"24","Friday 12th July 2019 11:02","https://sullygnome.com/channel/nanayango3o/stream/34874651984","103","82606","802","1039","21","12","2066","1180","League of Legends"
"25","Friday 12th July 2019 00:00","https://sullygnome.com/channel/nanayango3o/stream/34869821280","135","153900","1140","1427","52","23","4694","2086","PUBG: BATTLEGROUNDS"
"26","Thursday 11th July 2019 00:15","https://sullygnome.com/channel/nanayango3o/stream/34857399120","195","246480","1264","1771","93","26","8764","2504","Just Chatting,PUBG: BATTLEGROUNDS"
"27","Wednesday 10th July 2019 11:00","https://sullygnome.com/channel/nanayango3o/stream/34849686736","120","171120","1426","2036","47","23","4082","2041","Just Chatting,League of Legends"
"28","Tuesday 9th July 2019 23:59","https://sullygnome.com/channel/nanayango3o/stream/34844853936","256","436736","1706","2227","177","41","9549","2246","Just Chatting"
"29","Monday 8th July 2019 23:59","https://sullygnome.com/channel/nanayango3o/stream/34832342320","421","584769","1389","1826","155","22","15568","2224","Just Chatting,Blame him"
"30","Sunday 7th July 2019 01:00","https://sullygnome.com/channel/nanayango3o/stream/34808099024","660","1093620","1657","2400","313","28","28055","2550","Just Chatting,PUBG: BATTLEGROUNDS,League of Legends"
"31","Saturday 6th July 2019 17:43","https://sullygnome.com/channel/nanayango3o/stream/34803348304","107","73509","687","985","33","16","1849","924","Just Chatting"
"32","Friday 5th July 2019 22:08","https://sullygnome.com/channel/nanayango3o/stream/34793739232","517","580591","1123","1669","206","23","16846","1925","Just Chatting,Tom Clancy's Rainbow Six Siege,Minecraft,PUBG: BATTLEGROUNDS,Auto Chess"
"33","Friday 5th July 2019 10:42","https://sullygnome.com/channel/nanayango3o/stream/34787183216","108","68688","636","933","32","16","3728","1864","Minecraft,League of Legends"
"34","Thursday 4th July 2019 00:00","https://sullygnome.com/channel/nanayango3o/stream/34771013040","465","432450","930","1106","85","10","14533","1875","Just Chatting,We Were Here Too,PUBG: BATTLEGROUNDS,League of Legends"
"35","Tuesday 2nd July 2019 23:59","https://sullygnome.com/channel/nanayango3o/stream/34758491440","316","721112","2282","3642","196","37","17959","3420","Just Chatting,Minecraft"
