"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dead Space 3","510","1920","2","10","34","4"
"2","Dead Space 2","255","915","3","6","64","15.058823"
"3","Tribes of Midgard","135","1155","8","14","57","25.333333"
"4","Twitch Sings","105","315","3","5","10","5.714285"
"5","Science & Technology","75","195","2","4","11","8.8"
