"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 05:23","https://sullygnome.com/channel/alex1x/stream/35108017968","412","1236","3","7","0","0","30","4","PUBG: BATTLEGROUNDS,Counter-Strike: Global Offensive"
"2","Tuesday 30th July 2019 08:30","https://sullygnome.com/channel/alex1x/stream/35095916128","390","1170","3","6","3","0","15","2","Counter-Strike: Global Offensive,PUBG: BATTLEGROUNDS"
"3","Monday 29th July 2019 09:15","https://sullygnome.com/channel/alex1x/stream/35083640656","270","270","1","4","-1","0","11","2","PUBG: BATTLEGROUNDS"
"4","Sunday 28th July 2019 03:55","https://sullygnome.com/channel/alex1x/stream/35070008448","380","1140","3","6","5","0","21","3","PUBG: BATTLEGROUNDS"
"5","Friday 26th July 2019 10:09","https://sullygnome.com/channel/alex1x/stream/35048572080","246","738","3","6","0","0","8","2","Counter-Strike: Global Offensive"
"6","Thursday 25th July 2019 10:00","https://sullygnome.com/channel/alex1x/stream/35036444256","240","480","2","5","0","0","5","1","Counter-Strike: Global Offensive,PUBG: BATTLEGROUNDS"
"7","Wednesday 24th July 2019 08:39","https://sullygnome.com/channel/alex1x/stream/35023840320","351","2808","8","15","0","0","45","7","PUBG: BATTLEGROUNDS"
"8","Wednesday 24th July 2019 03:45","https://sullygnome.com/channel/alex1x/stream/35022019744","180","360","2","5","0","0","12","3","Rust"
"9","Monday 22nd July 2019 08:48","https://sullygnome.com/channel/alex1x/stream/34999187120","597","2388","4","9","2","0","45","4","Rust"
"10","Friday 19th July 2019 08:30","https://sullygnome.com/channel/alex1x/stream/34961091216","165","165","1","5","3","1","16","5","Call of Duty: Modern Warfare 2,Apex Legends"
"11","Thursday 18th July 2019 10:06","https://sullygnome.com/channel/alex1x/stream/34948887152","144","1152","8","21","6","1","31","8","Counter-Strike: Global Offensive,Rust"
"12","Wednesday 17th July 2019 12:00","https://sullygnome.com/channel/alex1x/stream/34937192672","45","45","1","2","0","0","2","2","Apex Legends"
"13","Sunday 14th July 2019 06:52","https://sullygnome.com/channel/alex1x/stream/34898280752","278","834","3","8","0","0","15","3","Apex Legends"
"14","Friday 12th July 2019 06:32","https://sullygnome.com/channel/alex1x/stream/34873271296","283","1415","5","12","0","0","23","4","Apex Legends"
"15","Wednesday 10th July 2019 08:57","https://sullygnome.com/channel/alex1x/stream/34849035008","198","594","3","6","0","0","11","3","Apex Legends"
"16","Tuesday 9th July 2019 07:30","https://sullygnome.com/channel/alex1x/stream/34835944384","270","810","3","7","1","0","4","0","Apex Legends"
"17","Monday 8th July 2019 08:45","https://sullygnome.com/channel/alex1x/stream/34823861024","210","420","2","3","-1","0","8","2","Apex Legends"
"18","Sunday 7th July 2019 03:30","https://sullygnome.com/channel/alex1x/stream/34809568064","105","0","0","2","-1","0","5","2","Apex Legends,Tom Clancy's Rainbow Six Siege"
"19","Saturday 6th July 2019 09:30","https://sullygnome.com/channel/alex1x/stream/34799254336","120","120","1","5","-1","0","5","2","Apex Legends"
"20","Friday 5th July 2019 04:38","https://sullygnome.com/channel/alex1x/stream/34785249216","517","1551","3","8","2","0","32","3","Apex Legends"
"21","Thursday 4th July 2019 11:08","https://sullygnome.com/channel/alex1x/stream/34775885920","187","1870","10","19","5","1","35","10","Apex Legends"
"22","Thursday 4th July 2019 07:45","https://sullygnome.com/channel/alex1x/stream/34774748496","105","315","3","6","0","0","10","5","Apex Legends"
"23","Wednesday 3rd July 2019 03:15","https://sullygnome.com/channel/alex1x/stream/34760350896","615","1230","2","6","1","0","24","2","Apex Legends,Borderlands 2"
"24","Tuesday 2nd July 2019 10:00","https://sullygnome.com/channel/alex1x/stream/34750255152","345","1035","3","7","1","0","19","3","Apex Legends,Counter-Strike: Global Offensive"
"25","Monday 1st July 2019 15:15","https://sullygnome.com/channel/alex1x/stream/34740030128","105","210","2","3","0","0","2","1","Counter-Strike: Global Offensive"
