"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 13:30","https://sullygnome.com/channel/k_palette/stream/35110848912","75","150","2","3","0","0","3","2","osu!"
"2","Wednesday 31st July 2019 10:00","https://sullygnome.com/channel/k_palette/stream/35109582608","135","135","1","2","1","0","6","2","osu!"
"3","Sunday 28th July 2019 07:45","https://sullygnome.com/channel/k_palette/stream/35071415680","75","0","0","1","0","0","7","4","osu!"
"4","Saturday 27th July 2019 17:00","https://sullygnome.com/channel/k_palette/stream/35063508256","105","315","3","5","0","0","2","1","Art"
"5","Saturday 27th July 2019 13:45","https://sullygnome.com/channel/k_palette/stream/35061886544","75","225","3","5","1","0","8","5","Art"
"6","Saturday 27th July 2019 05:45","https://sullygnome.com/channel/k_palette/stream/35058976320","135","405","3","7","0","0","13","5","osu!"
"7","Friday 26th July 2019 13:00","https://sullygnome.com/channel/k_palette/stream/35049607136","195","390","2","6","0","0","14","4","osu!"
"8","Thursday 25th July 2019 14:19","https://sullygnome.com/channel/k_palette/stream/35038165056","86","172","2","3","0","0","5","3","Teamfight Tactics"
"9","Thursday 25th July 2019 13:45","https://sullygnome.com/channel/k_palette/stream/35037735184","0","0","3","3","0","0","0","0","Teamfight Tactics"
"10","Tuesday 23rd July 2019 12:45","https://sullygnome.com/channel/k_palette/stream/35012855616","75","75","1","3","0","0","13","8","osu!"
"11","Monday 22nd July 2019 12:15","https://sullygnome.com/channel/k_palette/stream/35000311376","135","135","1","3","0","0","12","4","osu!"
"12","Sunday 21st July 2019 13:02","https://sullygnome.com/channel/k_palette/stream/34988763424","178","356","2","5","0","0","15","5","osu!"
"13","Sunday 21st July 2019 01:45","https://sullygnome.com/channel/k_palette/stream/34984271360","255","255","1","2","0","0","9","2","Subnautica"
"14","Saturday 20th July 2019 14:45","https://sullygnome.com/channel/k_palette/stream/34976201984","45","45","1","1","0","0","4","4","Teamfight Tactics"
"15","Saturday 20th July 2019 08:15","https://sullygnome.com/channel/k_palette/stream/34973463824","225","225","1","5","0","0","15","3","osu!"
"16","Saturday 20th July 2019 03:15","https://sullygnome.com/channel/k_palette/stream/34971549360","15","0","0","0","0","0","2","4","osu!"
"17","Friday 19th July 2019 10:51","https://sullygnome.com/channel/k_palette/stream/34961835312","384","768","2","6","0","0","18","3","osu!"
"18","Monday 15th July 2019 13:48","https://sullygnome.com/channel/k_palette/stream/34912950144","117","351","3","6","0","0","6","3","osu!"
"19","Sunday 14th July 2019 13:00","https://sullygnome.com/channel/k_palette/stream/34900523856","240","240","1","3","0","0","15","3","osu!,Teamfight Tactics"
"20","Sunday 14th July 2019 06:02","https://sullygnome.com/channel/k_palette/stream/34897992032","298","596","2","7","0","0","38","7","osu!"
"21","Sunday 14th July 2019 00:45","https://sullygnome.com/channel/k_palette/stream/34895072992","285","1140","4","8","1","0","19","3","Subnautica"
"22","Saturday 13th July 2019 15:15","https://sullygnome.com/channel/k_palette/stream/34889166656","180","360","2","5","0","0","13","4","Teamfight Tactics"
"23","Saturday 13th July 2019 04:45","https://sullygnome.com/channel/k_palette/stream/34885051632","345","1035","3","6","0","0","31","5","Subnautica"
"24","Thursday 11th July 2019 11:00","https://sullygnome.com/channel/k_palette/stream/34862143872","120","120","1","4","-1","0","14","6","Subnautica"
"25","Wednesday 10th July 2019 11:57","https://sullygnome.com/channel/k_palette/stream/34850023536","138","276","2","3","0","0","6","2","Teamfight Tactics"
"26","Tuesday 9th July 2019 12:00","https://sullygnome.com/channel/k_palette/stream/34837285200","120","120","1","3","-1","0","6","2","Teamfight Tactics"
"27","Monday 8th July 2019 11:15","https://sullygnome.com/channel/k_palette/stream/34824640000","75","225","3","5","1","0","9","6","Muse Dash"
"28","Sunday 7th July 2019 03:17","https://sullygnome.com/channel/k_palette/stream/34809423376","448","1792","4","9","0","0","33","4","Subnautica"
"29","Saturday 6th July 2019 10:45","https://sullygnome.com/channel/k_palette/stream/34799993360","345","345","1","4","0","0","21","3","Teamfight Tactics"
"30","Saturday 6th July 2019 06:00","https://sullygnome.com/channel/k_palette/stream/34798072384","195","390","2","4","0","0","13","3","Teamfight Tactics"
"31","Friday 5th July 2019 11:20","https://sullygnome.com/channel/k_palette/stream/34787412352","265","530","2","6","0","0","12","2","Teamfight Tactics"
"32","Thursday 4th July 2019 11:02","https://sullygnome.com/channel/k_palette/stream/34775852688","238","714","3","5","0","0","15","3","Teamfight Tactics"
"33","Wednesday 3rd July 2019 11:15","https://sullygnome.com/channel/k_palette/stream/34763340816","240","480","2","5","0","0","13","3","How to Survive,Teamfight Tactics"
"34","Wednesday 3rd July 2019 08:30","https://sullygnome.com/channel/k_palette/stream/34762486784","120","240","2","4","0","0","13","5","How to Survive"
"35","Tuesday 2nd July 2019 15:15","https://sullygnome.com/channel/k_palette/stream/34752428336","75","75","1","3","0","0","5","3","Teamfight Tactics"
"36","Monday 1st July 2019 13:00","https://sullygnome.com/channel/k_palette/stream/34739088384","90","180","2","4","0","0","8","4","League of Legends"
