"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","1650","7515","3","12","252","9.163636"
"2","League of Legends","915","3375","3","8","74","4.852459"
"3","Teamfight Tactics","465","1635","3","6","50","6.451612"
"4","Minecraft","285","645","2","5","37","7.789473"
"5","Tom Clancy's Rainbow Six Siege","150","405","2","5","12","4.8"
